Variables = "X", "Y", "Ureal", "Vreal" , "Urec", "Vrec", "Uerror", "Verror" 
ZONE
i=128 , j=128

-1.76772	-4	0.242991	0.929158	0.239265	0.924723	0.00372589	0.00443476
-1.64764	-4	0.2442	0.927844	0.241868	0.923429	0.0023316	0.00441486
-1.52756	-4	0.245528	0.92658	0.244662	0.921795	0.000865981	0.00478476
-1.40748	-4	0.246967	0.925374	0.247197	0.920588	0.000230253	0.00478524
-1.2874	-4	0.24852	0.924227	0.256478	0.920667	0.0079578	0.00355965
-1.16732	-4	0.250181	0.923157	0.25355	0.923855	0.00336888	0.000697613
-1.04724	-4	0.251954	0.922185	0.25448	0.917479	0.00252634	0.00470591
-0.927165	-4	0.253822	0.921322	0.271944	0.9297	0.0181229	8.38E-03
-0.807087	-4	0.255782	0.920569	0.268504	0.912925	0.0127225	0.00764406
-0.687008	-4	0.257826	0.919943	0.258269	0.919308	0.000443101	0.00063479
-0.566929	-4	0.259944	0.919467	0.266911	0.911933	0.00696775	0.00753462
-0.44685	-4	0.262116	0.919129	0.263948	0.904349	0.00183129	0.0147802
-0.326772	-4	0.26433	0.918952	0.265896	0.917188	0.00156653	0.00176346
-0.206693	-4	0.266575	0.918941	0.264555	0.924011	0.00201938	0.00507045
-0.0866142	-4	0.26883	0.919082	0.26484	0.93323	0.00399065	0.0141481
0.0334646	-4	0.271082	0.919406	0.272235	0.932085	0.00115377	0.0126795
0.153543	-4	0.273304	0.91989	0.268472	0.924191	0.00483137	0.00430131
0.273622	-4	0.275494	0.920533	0.272143	0.918007	0.00335088	0.00252599
0.393701	-4	0.27762	0.921348	0.269248	0.913484	0.00837207	0.00786465
0.51378	-4	0.279676	0.922305	0.273617	0.934804	0.00605944	0.0124997
0.633858	-4	0.281643	0.923404	0.270042	0.919128	0.0116008	0.0042758
0.753937	-4	0.283511	0.92464	0.274433	0.919992	0.00907803	0.00464821
0.874016	-4	0.285271	0.925988	0.27676	0.918289	0.00851095	0.00769985
0.994094	-4	0.286904	0.927448	0.269546	0.919344	0.017358	0.00810361
1.11417	-4	0.288407	0.929001	0.276994	0.925918	0.0114125	0.00308359
1.23425	-4	0.289783	0.930618	0.284774	0.919607	0.00500983	0.011011
1.35433	-4	0.291013	0.932306	0.281502	0.933453	0.00951061	0.00114685
1.47441	-4	0.292105	0.934045	0.290678	0.929517	0.00142705	0.00452828
1.59449	-4	0.293059	0.935806	0.28709	0.935182	0.00596958	0.00062412
1.71457	-4	0.293882	0.937587	0.293569	0.936115	0.000313371	0.00147206
1.83465	-4	0.294563	0.939378	0.298285	0.938492	0.0037221	0.000885665
1.95472	-4	0.295112	0.941163	0.29704	0.948214	0.00192812	0.00705081
2.0748	-4	0.295541	0.942932	0.298362	0.955534	0.00282148	0.0126014
2.19488	-4	0.295854	0.944673	0.297349	0.958767	0.00149503	0.0140936
2.31496	-4	0.296057	0.946379	0.301036	0.956538	0.00497907	0.010159
2.43504	-4	0.296158	0.948042	0.297244	0.950087	0.00108612	0.00204498
2.55512	-4	0.296164	0.949656	0.295397	0.954622	0.000766397	0.00496554
2.6752	-4	0.296082	0.951218	0.294152	0.948847	0.00193092	0.00237107
2.79528	-4	0.295922	0.952724	0.29384	0.95073	0.00208116	0.00199461
2.91535	-4	0.295689	0.954171	0.290687	0.942335	0.00500244	0.0118359
3.03543	-4	0.295393	0.955559	0.290401	0.949204	0.00499189	0.00635433
3.15551	-4	0.295042	0.956884	0.293483	0.949423	0.00155902	0.00746065
3.27559	-4	0.294642	0.958144	0.290538	0.948059	0.00410461	0.010085
3.39567	-4	0.294199	0.959341	0.289989	0.957615	0.00421011	0.00172621
3.51575	-4	0.29372	0.960477	0.291354	0.951159	0.00236648	0.00931799
3.63583	-4	0.293212	0.961549	0.290813	0.953401	0.00239852	0.00814766
3.75591	-4	0.292679	0.962563	0.288038	0.951387	0.00464159	0.0111759
3.87598	-4	0.292117	0.963519	0.285013	0.953429	0.00710464	0.01009
3.99606	-4	0.29154	0.96442	0.28665	0.956205	0.00489032	0.00821459
4.11614	-4	0.290954	0.965263	0.285775	0.960433	0.00517926	0.00483036
4.23622	-4	0.290361	0.966057	0.283952	0.967872	0.00640917	0.0018149
4.3563	-4	0.289752	0.966799	0.283277	0.962815	0.00647479	0.00398469
4.47638	-4	0.289143	0.967496	0.280596	0.970565	0.00854704	3.07E-03
4.59646	-4	0.288539	0.968145	0.280569	0.970506	0.00797084	0.00236076
4.71654	-4	0.287925	0.968751	0.28032	0.973338	0.00760555	0.00458694
4.83661	-4	0.287319	0.969319	0.277561	0.973032	0.00975797	0.00371325
4.95669	-4	0.286718	0.969846	0.27808	0.974657	0.00863829	0.00481051
5.07677	-4	0.286119	0.970336	0.28005	0.974517	0.00606838	0.00418109
5.19685	-4	0.285533	0.970792	0.27901	0.972879	0.00652224	0.00208706
5.31693	-4	0.284944	0.971215	0.278537	0.978137	0.0064072	0.00692189
5.43701	-4	0.284374	0.971608	0.2797	0.970064	0.00467393	0.00154394
5.55709	-4	0.283805	0.971971	0.279191	0.968205	0.00461438	0.00376612
5.67717	-4	0.283251	0.97231	0.279415	0.966233	0.00383604	0.00607717
5.79724	-4	0.282703	0.97262	0.278666	0.963222	0.0040372	0.00939858
5.91732	-4	0.282171	0.972907	0.277443	0.963817	0.00472832	0.00909001
6.0374	-4	0.281644	0.973172	0.27607	0.965756	0.00557426	0.00741571
6.15748	-4	0.281133	0.973417	0.27486	0.971348	0.0062736	0.00206864
6.27756	-4	0.280627	0.97364	0.275323	0.970774	0.00530449	0.00286609
6.39764	-4	0.28014	0.973846	0.275109	0.969293	0.00503021	0.0045532
6.51772	-4	0.279657	0.974034	0.276393	0.970411	0.00326428	0.0036239
6.6378	-4	0.279189	0.974205	0.276976	0.973788	0.00221315	0.00041765
6.75787	-4	0.278731	0.974363	0.274292	0.97053	0.00443894	0.00383312
6.87795	-4	0.278283	0.974505	0.27421	0.974946	0.00407365	0.000440955
6.99803	-4	0.277851	0.974635	0.276356	0.975669	0.00149491	0.00103319
7.11811	-4	0.277424	0.974752	0.27641	0.979514	0.00101361	0.00476235
7.23819	-4	0.277009	0.974856	0.276242	0.977464	0.000767559	0.0026077
7.35827	-4	0.276608	0.974951	0.275074	0.977533	0.0015344	0.00258183
7.47835	-4	0.276211	0.975034	0.274178	0.974129	0.00203317	0.000905693
7.59843	-4	0.275828	0.97511	0.273316	0.971742	0.00251207	0.0033676
7.7185	-4	0.275458	0.975175	0.272246	0.972368	0.00321203	0.00280726
7.83858	-4	0.275091	0.975232	0.273634	0.975252	0.00145692	1.98E-05
7.95866	-4	0.274737	0.975281	0.273859	0.977016	0.00087747	0.00173551
8.07874	-4	0.274393	0.975324	0.275379	0.974849	0.000986069	4.75E-04
8.19882	-4	0.274055	0.975359	0.273871	0.97262	0.000184059	0.00273943
8.3189	-4	0.273727	0.975387	0.274563	0.975422	0.000836402	3.50E-05
8.43898	-4	0.273409	0.975411	0.273924	0.975619	0.000514925	0.000207901
8.55906	-4	0.2731	0.975428	0.272909	0.976114	0.000191301	6.86E-04
8.67913	-4	0.272796	0.97544	0.272881	0.975003	8.48E-05	0.00043726
8.79921	-4	0.272502	0.975449	0.271418	0.975961	0.00108358	0.00051266
8.91929	-4	0.272217	0.975452	0.270242	0.977839	0.00197506	0.00238609
9.03937	-4	0.271938	0.975451	0.268956	0.976741	0.00298223	0.0012905
9.15945	-4	0.271665	0.975445	0.267298	0.980555	0.00436741	0.00510943
9.27953	-4	0.271401	0.975438	0.269057	0.981205	0.00234428	0.00576723
9.39961	-4	0.271145	0.975426	0.267995	0.98268	0.00314924	0.00725389
9.51968	-4	0.270894	0.975411	0.2675	0.98067	0.00339434	0.0052582
9.63976	-4	0.270648	0.975393	0.268413	0.980731	0.00223529	0.00533742
9.75984	-4	0.27041	0.975372	0.270047	0.975623	0.000362933	0.000250578
9.87992	-4	0.270179	0.97535	0.26737	0.974962	0.00280929	0.000387788
10	-4	0.269955	0.975326	0.267206	0.975194	0.0027487	0.000131488
-5.25	-3.79528	0.238303	0.9599	0.235627	0.969671	0.00267643	0.00977135
-5.12992	-3.79528	0.237944	0.959333	0.237599	0.966363	0.000345036	0.00702977
-5.00984	-3.79528	0.237583	0.958732	0.234266	0.962705	0.00331648	0.00397295
-4.88976	-3.79528	0.237231	0.958099	0.231795	0.95823	0.00543517	0.00013119
-4.76969	-3.79528	0.236882	0.957429	0.226781	0.959083	0.0101011	0.00165379
-4.64961	-3.79528	0.236539	0.956723	0.227438	0.957205	0.00910118	0.000481963
-4.52953	-3.79528	0.236213	0.955981	0.226605	0.956419	9.61E-03	0.000437796
-4.40945	-3.79528	0.235893	0.955195	0.228284	0.960472	0.00760844	0.00527674
-4.28937	-3.79528	0.235591	0.95437	0.226741	0.961506	0.00884974	0.00713599
-4.16929	-3.79528	0.235309	0.953504	0.229238	0.963555	0.00607069	0.0100508
-4.04921	-3.79528	0.235042	0.952588	0.230472	0.963405	0.00456989	0.0108172
-3.92913	-3.79528	0.234803	0.95163	0.2306	0.961914	0.00420338	0.0102839
-3.80906	-3.79528	0.234596	0.950628	0.231865	0.962127	0.00273098	0.0114994
-3.68898	-3.79528	0.234417	0.949573	0.233183	0.961301	0.00123353	0.0117278
-3.5689	-3.79528	0.234271	0.948471	0.232926	0.960339	0.00134459	0.0118678
-3.44882	-3.79528	0.234173	0.947322	0.231455	0.956536	0.00271773	0.00921309
-3.32874	-3.79528	0.23412	0.946126	0.230354	0.955556	0.00376622	0.00942922
-3.20866	-3.79528	0.234122	0.944878	0.230399	0.949823	0.00372314	0.00494462
-3.08858	-3.79528	0.23418	0.943586	0.23064	0.947433	0.00354031	0.00384754
-2.9685	-3.79528	0.234302	0.942243	0.229406	0.943293	0.00489621	0.00105041
-2.84843	-3.79528	0.234493	0.940858	0.230897	0.942374	0.00359607	0.00151652
-2.72835	-3.79528	0.234762	0.939433	0.229055	0.937789	0.00570655	0.00164372
-2.60827	-3.79528	0.23512	0.937968	0.229331	0.934328	0.00578882	0.00363976
-2.48819	-3.79528	0.235567	0.936467	0.230999	0.927926	0.00456746	0.00854158
-2.36811	-3.79528	0.236112	0.934942	0.231064	0.924498	0.00504796	0.0104436
-2.24803	-3.79528	0.236762	0.933395	0.231381	0.925473	0.00538112	0.00792223
-2.12795	-3.79528	0.237527	0.931834	0.231423	0.925148	0.00610435	0.00668573
-2.00787	-3.79528	0.238411	0.930266	0.232025	0.925214	0.00638591	0.00505155
-1.8878	-3.79528	0.239419	0.928701	0.233498	0.923199	0.00592068	0.00550234
-1.76772	-3.79528	0.240554	0.927149	0.234004	0.921128	0.00654998	0.0060215
-1.64764	-3.79528	0.241821	0.925625	0.235787	0.917559	0.00603403	0.00806642
-1.52756	-3.79528	0.24323	0.924149	0.239456	0.913557	0.00377463	0.0105925
-1.40748	-3.79528	0.244777	0.922723	0.242302	0.912002	0.00247456	0.0107207
-1.2874	-3.79528	0.246457	0.921361	0.253473	0.912269	0.00701657	0.00909251
-1.16732	-3.79528	0.248273	0.92009	0.25611	0.922275	0.00783655	0.00218505
-1.04724	-3.79528	0.250222	0.918928	0.252517	0.911092	0.00229526	0.00783592
-0.927165	-3.79528	0.252295	0.917871	0.265549	0.925274	0.0132543	0.00740266
-0.807087	-3.79528	0.254479	0.916954	0.260158	0.924187	0.00567895	0.0072329
-0.687008	-3.79528	0.25677	0.91619	0.261956	0.932277	5.19E-03	0.0160866
-0.566929	-3.79528	0.25915	0.91557	0.271906	0.912001	0.0127558	0.00356889
-0.44685	-3.79528	0.261605	0.915149	0.268508	0.90085	0.00690237	0.0142995
-0.326772	-3.79528	0.264116	0.914894	0.266609	0.911111	0.0024929	0.00378352
-0.206693	-3.79528	0.266669	0.914843	0.266193	0.913503	0.000476271	0.00133955
-0.0866142	-3.79528	0.269236	0.914983	0.267104	0.921109	0.00213179	0.00612575
0.0334646	-3.79528	0.271795	0.915326	0.279266	0.912289	0.007471	0.00303751
0.153543	-3.79528	0.274336	0.915872	0.270604	0.922993	0.00373173	0.00712061
0.273622	-3.79528	0.27682	0.916607	0.276122	0.919428	0.000698745	0.00282055
0.393701	-3.79528	0.279239	0.917542	0.274568	0.906701	0.00467047	0.0108403
0.51378	-3.79528	0.281573	0.918646	0.277774	0.926669	0.00379828	0.00802374
0.633858	-3.79528	0.28379	0.919936	0.276703	0.924846	0.00708765	0.00491011
0.753937	-3.79528	0.285896	0.921359	0.28369	0.924439	0.00220621	0.00308037
0.874016	-3.79528	0.287855	0.922941	0.285031	0.924777	0.00282395	0.00183642
0.994094	-3.79528	0.289671	0.924632	0.286714	0.916906	0.00295731	0.00772667
1.11417	-3.79528	0.291328	0.926429	0.290347	0.92156	0.000981063	0.00486928
1.23425	-3.79528	0.292819	0.928312	0.295992	0.922483	0.00317356	0.00582916
1.35433	-3.79528	0.294151	0.930256	0.284026	0.945814	0.0101244	0.0155579
1.47441	-3.79528	0.295307	0.932251	0.294841	0.943675	0.000465274	0.0114238
1.59449	-3.79528	0.296299	0.934277	0.292603	0.940635	0.00369582	0.00635791
1.71457	-3.79528	0.29713	0.936308	0.294971	0.938732	0.00215989	0.00242347
1.83465	-3.79528	0.297813	0.938338	0.297985	0.937803	0.000171989	0.000534654
1.95472	-3.79528	0.298333	0.940359	0.292153	0.948153	0.00617951	0.00779337
2.0748	-3.79528	0.298712	0.942348	0.298114	0.950003	0.000598133	0.00765526
2.19488	-3.79528	0.298958	0.944293	0.298831	0.955156	0.000126928	0.0108631
2.31496	-3.79528	0.299083	0.946189	0.300577	0.957986	0.00149435	0.0117968
2.43504	-3.79528	0.299094	0.94803	0.298703	0.951786	0.000391602	0.00375623
2.55512	-3.79528	0.299004	0.949808	0.299029	0.953578	2.48E-05	0.00376976
2.6752	-3.79528	0.298819	0.951516	0.298589	0.950393	0.000229329	0.00112259
2.79528	-3.79528	0.298548	0.953153	0.298141	0.954831	0.000406832	0.00167823
2.91535	-3.79528	0.298201	0.954717	0.295776	0.950125	0.00242546	0.00459158
3.03543	-3.79528	0.297787	0.956208	0.297302	0.948847	0.000485122	0.00736028
3.15551	-3.79528	0.29732	0.957622	0.291752	0.947217	0.00556743	0.0104052
3.27559	-3.79528	0.296801	0.958959	0.289721	0.945408	0.00707963	0.0135505
3.39567	-3.79528	0.29624	0.960223	0.288183	0.953773	0.00805664	6.45E-03
3.51575	-3.79528	0.295647	0.961415	0.28788	0.949757	0.00776657	0.011658
3.63583	-3.79528	0.295027	0.962535	0.286088	0.950825	0.00893843	0.0117096
3.75591	-3.79528	0.294385	0.963587	0.286314	0.951333	8.07E-03	0.0122541
3.87598	-3.79528	0.293725	0.964571	0.282963	0.954866	0.0107625	0.00970525
3.99606	-3.79528	0.293047	0.965493	0.284723	0.95564	0.00832444	0.00985324
4.11614	-3.79528	0.292361	0.966355	0.28389	0.959751	0.00847125	0.00660336
4.23622	-3.79528	0.291676	0.967156	0.282734	0.971745	0.00894198	0.00458848
4.3563	-3.79528	0.290985	0.967906	0.282862	0.968706	0.00812331	0.000800669
4.47638	-3.79528	0.29029	0.968602	0.279862	0.972547	0.0104278	0.00394464
4.59646	-3.79528	0.289606	0.969248	0.277384	0.971854	0.0122214	0.00260556
4.71654	-3.79528	0.288923	0.969849	0.279544	0.974154	0.00937852	0.00430459
4.83661	-3.79528	0.288242	0.970407	0.276745	0.973467	0.0114975	0.00305974
4.95669	-3.79528	0.28758	0.970923	0.280248	0.976867	0.00733233	0.00594425
5.07677	-3.79528	0.286916	0.971399	0.280687	0.976811	0.00622866	0.00541162
5.19685	-3.79528	0.286267	0.971841	0.281626	0.978198	0.00464189	0.00635731
5.31693	-3.79528	0.28563	0.972249	0.281582	0.981262	0.0040476	0.00901312
5.43701	-3.79528	0.285004	0.972624	0.284131	0.97721	0.000872523	0.00458628
5.55709	-3.79528	0.284389	0.972968	0.285537	0.975876	0.0011481	0.00290835
5.67717	-3.79528	0.283789	0.973284	0.284975	0.974603	0.00118664	0.00131863
5.79724	-3.79528	0.283201	0.973576	0.284006	0.973368	0.000805199	0.00020808
5.91732	-3.79528	0.282625	0.973844	0.282963	0.970798	0.000337779	0.00304621
6.0374	-3.79528	0.282064	0.974088	0.281848	0.972403	0.000215888	0.00168514
6.15748	-3.79528	0.281517	0.974311	0.27922	0.975619	0.00229722	0.00130808
6.27756	-3.79528	0.28098	0.974513	0.278548	0.975675	0.00243217	0.00116163
6.39764	-3.79528	0.280462	0.974699	0.275784	0.975056	0.00467837	0.000356317
6.51772	-3.79528	0.27995	0.974866	0.276019	0.974092	0.00393102	0.000774264
6.6378	-3.79528	0.279457	0.975018	0.27625	0.978465	0.00320727	0.00344717
6.75787	-3.79528	0.278974	0.975155	0.273839	0.97665	0.00513446	0.00149471
6.87795	-3.79528	0.278502	0.975276	0.272636	0.974564	0.00586689	7.12E-04
6.99803	-3.79528	0.278049	0.975387	0.271127	0.972334	0.00692207	0.00305277
7.11811	-3.79528	0.277601	0.975483	0.271381	0.978375	0.00622001	0.00289202
7.23819	-3.79528	0.277168	0.975569	0.271327	0.97826	0.00584155	0.00269061
7.35827	-3.79528	0.276749	0.975646	0.271015	0.976808	0.00573352	0.00116199
7.47835	-3.79528	0.276336	0.97571	0.269179	0.975401	0.00715703	3.10E-04
7.59843	-3.79528	0.275937	0.975767	0.267768	0.971815	0.00816998	0.0039525
7.7185	-3.79528	0.275553	0.975816	0.265308	0.973529	0.0102448	0.00228727
7.83858	-3.79528	0.275173	0.975855	0.267652	0.971359	0.00752094	0.0044958
7.95866	-3.79528	0.274806	0.975887	0.265996	0.971023	0.00881031	0.00486422
8.07874	-3.79528	0.274451	0.975914	0.268934	0.971308	0.00551781	0.00460571
8.19882	-3.79528	0.274103	0.975934	0.267187	0.968738	0.00691587	0.00719547
8.3189	-3.79528	0.273764	0.975946	0.269535	0.972427	0.00422925	0.00351888
8.43898	-3.79528	0.273437	0.975955	0.26826	0.973774	0.00517717	0.00218093
8.55906	-3.79528	0.27312	0.975958	0.267692	0.977276	0.00542864	0.00131804
8.67913	-3.79528	0.272809	0.975955	0.266729	0.977718	0.00608006	0.00176239
8.79921	-3.79528	0.272506	0.97595	0.266276	0.978223	6.23E-03	0.00227344
8.91929	-3.79528	0.272214	0.97594	0.265401	0.978826	6.81E-03	0.0028863
9.03937	-3.79528	0.27193	0.975926	0.266598	0.975449	0.00533161	0.000477195
9.15945	-3.79528	0.27165	0.975908	0.265283	0.978507	0.00636697	0.00259882
9.27953	-3.79528	0.27138	0.975887	0.266041	0.978666	0.00533882	0.00277889
9.39961	-3.79528	0.271118	0.975863	0.266241	0.98053	0.00487709	0.00466692
9.51968	-3.79528	0.270864	0.975838	0.267366	0.977602	0.00349876	0.0017643
9.63976	-3.79528	0.270614	0.975809	0.268353	0.978536	0.00226113	0.00272781
9.75984	-3.79528	0.270372	0.975776	0.269375	0.973824	0.000996888	0.00195211
9.87992	-3.79528	0.270136	0.975742	0.269983	0.971905	0.000153571	0.00383782
10	-3.79528	0.269908	0.975707	0.270348	0.969759	0.000439972	0.00594771
-5.25	-3.59055	0.237363	0.960563	0.240494	0.96994	0.00313091	0.00937688
-5.12992	-3.59055	0.236949	0.959996	0.239522	0.968806	0.0025727	0.00880992
-5.00984	-3.59055	0.236527	0.959391	0.236861	0.965926	0.00033398	0.00653511
-4.88976	-3.59055	0.236115	0.958752	0.235619	0.959063	0.000495672	0.000311255
-4.76969	-3.59055	0.235699	0.958072	0.230452	0.961232	0.00524685	0.0031606
-4.64961	-3.59055	0.235294	0.957355	0.231606	0.95725	0.00368831	0.000105381
-4.52953	-3.59055	0.234893	0.956595	0.230015	0.955567	0.00487755	0.00102818
-4.40945	-3.59055	0.2345	0.955789	0.229465	0.957343	5.04E-03	0.00155437
-4.28937	-3.59055	0.234124	0.954938	0.227488	0.958411	0.00663663	0.00347286
-4.16929	-3.59055	0.233759	0.954038	0.231245	0.958762	0.00251463	0.00472444
-4.04921	-3.59055	0.233412	0.953088	0.233203	0.958629	0.00020878	0.00554043
-3.92913	-3.59055	0.233092	0.952088	0.233753	0.957404	0.00066036	0.0053159
-3.80906	-3.59055	0.232794	0.951031	0.234969	0.958478	0.002175	0.00744694
-3.68898	-3.59055	0.232522	0.94992	0.235348	0.958307	0.00282587	0.00838661
-3.5689	-3.59055	0.232293	0.948756	0.235575	0.958423	0.00328141	0.0096665
-3.44882	-3.59055	0.232104	0.947531	0.235185	0.958166	0.00308093	0.0106351
-3.32874	-3.59055	0.231961	0.94625	0.234454	0.957654	0.0024931	0.0114045
-3.20866	-3.59055	0.231868	0.944905	0.233809	0.951224	0.0019407	0.00631928
-3.08858	-3.59055	0.231833	0.943505	0.232547	0.94814	0.000714704	0.00463438
-2.9685	-3.59055	0.231868	0.942045	0.232326	0.944236	0.000457794	0.00219107
-2.84843	-3.59055	0.231974	0.940527	0.233257	0.942608	0.00128381	0.00208074
-2.72835	-3.59055	0.232166	0.938958	0.23105	0.937215	0.00111613	0.00174278
-2.60827	-3.59055	0.232449	0.937338	0.230068	0.933565	0.00238101	0.00377262
-2.48819	-3.59055	0.232831	0.935668	0.231961	0.926816	0.00086917	0.00885171
-2.36811	-3.59055	0.233323	0.933959	0.232333	0.924366	0.000990033	0.00959355
-2.24803	-3.59055	0.233935	0.932218	0.230892	0.924671	0.00304337	0.00754619
-2.12795	-3.59055	0.234674	0.930444	0.230361	0.923855	0.00431259	0.00658959
-2.00787	-3.59055	0.235545	0.928654	0.229803	0.923326	0.00574231	0.00532794
-1.8878	-3.59055	0.236559	0.926856	0.23198	0.920357	0.00457951	0.00649941
-1.76772	-3.59055	0.237724	0.92506	0.233045	0.918189	0.0046789	0.00687104
-1.64764	-3.59055	0.239044	0.923286	0.234363	0.913599	0.00468124	0.00968754
-1.52756	-3.59055	0.240531	0.921555	0.236911	0.906617	0.0036201	0.0149381
-1.40748	-3.59055	0.242185	0.919868	0.239042	0.903966	0.00314309	0.015902
-1.2874	-3.59055	0.243996	0.918247	0.240632	0.909344	0.00336491	0.00890237
-1.16732	-3.59055	0.245982	0.916733	0.241267	0.912061	0.00471561	0.00467193
-1.04724	-3.59055	0.248124	0.915319	0.246694	0.907791	0.00143003	0.0075286
-0.927165	-3.59055	0.250426	0.914039	0.257628	0.91573	0.00720191	0.00169152
-0.807087	-3.59055	0.252872	0.912911	0.25948	0.914157	0.00660795	0.00124604
-0.687008	-3.59055	0.255446	0.911946	0.261822	0.924748	0.00637558	0.0128019
-0.566929	-3.59055	0.258139	0.911187	0.281469	0.915806	0.0233297	0.00461936
-0.44685	-3.59055	0.260929	0.910615	0.276748	0.906213	0.0158193	0.00440216
-0.326772	-3.59055	0.263795	0.910281	0.274413	0.914027	0.0106178	0.00374591
-0.206693	-3.59055	0.266707	0.910165	0.270675	0.907981	0.00396767	0.00218338
-0.0866142	-3.59055	0.26965	0.9103	0.259628	0.913072	0.010022	0.00277209
0.0334646	-3.59055	0.272594	0.910665	0.276422	0.898369	0.00382864	0.0122952
0.153543	-3.59055	0.275497	0.911279	0.27522	0.914759	0.000276893	0.00348079
0.273622	-3.59055	0.278353	0.91213	0.283508	0.915819	0.00515538	0.00368923
0.393701	-3.59055	0.281118	0.91321	0.286635	0.903347	0.00551671	0.00986242
0.51378	-3.59055	0.283773	0.914505	0.288741	0.922498	0.00496811	0.00799328
0.633858	-3.59055	0.286301	0.916	0.291195	0.91987	0.00489336	0.00386977
0.753937	-3.59055	0.288671	0.91769	0.292145	0.921111	0.0034743	0.00342083
0.874016	-3.59055	0.290877	0.919528	0.289742	0.91875	0.00113514	0.000778377
0.994094	-3.59055	0.292892	0.921518	0.288407	0.91102	0.00448546	0.0104982
1.11417	-3.59055	0.294718	0.923614	0.29015	0.916292	0.00456819	0.00732195
1.23425	-3.59055	0.296347	0.925806	0.297404	0.919923	0.00105739	0.0058834
1.35433	-3.59055	0.297768	0.928074	0.284141	0.939847	0.0136268	0.0117729
1.47441	-3.59055	0.298994	0.930373	0.293889	0.935653	0.00510499	0.00528002
1.59449	-3.59055	0.300013	0.932709	0.290931	0.934822	0.00908247	0.00211346
1.71457	-3.59055	0.300842	0.93504	0.291744	0.938767	0.00909773	0.00372738
1.83465	-3.59055	0.301494	0.937352	0.299793	0.938485	0.00170079	0.00113362
1.95472	-3.59055	0.301963	0.939641	0.292948	0.950793	0.00901452	0.0111514
2.0748	-3.59055	0.302266	0.941882	0.295427	0.949739	0.00683835	0.00785714
2.19488	-3.59055	0.302424	0.944061	0.293499	0.952604	0.00892526	0.00854248
2.31496	-3.59055	0.302446	0.946171	0.292869	0.956753	0.00957647	0.0105816
2.43504	-3.59055	0.30234	0.948203	0.291943	0.952178	0.0103971	0.00397527
2.55512	-3.59055	0.30212	0.950156	0.296248	0.950319	0.00587189	0.000163496
2.6752	-3.59055	0.301794	0.952022	0.301658	0.951442	0.00013566	0.000579357
2.79528	-3.59055	0.301385	0.953798	0.300196	0.956783	0.00118884	0.00298536
2.91535	-3.59055	0.300898	0.955485	0.300016	0.955575	0.000882238	9.04E-05
3.03543	-3.59055	0.300343	0.957076	0.297339	0.959377	0.00300363	0.00230014
3.15551	-3.59055	0.299737	0.958578	0.291198	0.954788	0.00853893	0.00379014
3.27559	-3.59055	0.299083	0.959991	0.285662	0.949171	0.0134213	0.0108207
