Variables = "X", "Y", "Ureal", "Vreal" , "Urec", "Vrec", "Uerror", "Verror" 
ZONE
i=128 , j=128

-0.0866142	-4	0.26883	0.919082	0.27909	0.922941	0.0102598	0.00385863
0.0334646	-4	0.271082	0.919406	0.281348	0.923198	0.0102664	0.00379229
0.153543	-4	0.273304	0.91989	0.283587	0.923618	0.0102831	0.00372839
0.273622	-4	0.275494	0.920533	0.285794	0.9242	0.0103003	0.00366706
0.393701	-4	0.27762	0.921348	0.287947	0.924947	0.0103273	0.00359845
0.51378	-4	0.279676	0.922305	0.290034	0.925843	0.0103577	0.00353831
0.633858	-4	0.281643	0.923404	0.292039	0.926883	0.010396	0.00347859
0.753937	-4	0.283511	0.92464	0.293949	0.928059	0.010438	0.0034191
0.874016	-4	0.285271	0.925988	0.295755	0.929356	0.0104843	0.00336742
0.994094	-4	0.286904	0.927448	0.297443	0.930762	0.0105391	0.0033139
1.11417	-4	0.288407	0.929001	0.299005	0.932266	0.0105978	0.00326461
1.23425	-4	0.289783	0.930618	0.300439	0.933848	0.0106553	0.00322968
1.35433	-4	0.291013	0.932306	0.301739	0.935499	0.0107258	0.00319242
1.47441	-4	0.292105	0.934045	0.3029	0.937203	0.0107948	0.00315756
1.59449	-4	0.293059	0.935806	0.303927	0.938946	0.0108673	0.00313997
1.71457	-4	0.293882	0.937587	0.304817	0.940713	0.0109343	0.00312561
1.83465	-4	0.294563	0.939378	0.305573	0.942493	0.0110099	0.00311476
1.95472	-4	0.295112	0.941163	0.306201	0.944273	0.0110888	0.00310934
2.0748	-4	0.295541	0.942932	0.306705	0.946044	0.0111637	0.0031113
2.19488	-4	0.295854	0.944673	0.307089	0.947795	0.011235	0.0031215
2.31496	-4	0.296057	0.946379	0.307361	0.949517	0.0113035	0.00313789
2.43504	-4	0.296158	0.948042	0.307528	0.951204	0.0113694	0.00316167
2.55512	-4	0.296164	0.949656	0.307597	0.952847	0.0114329	0.00319046
2.6752	-4	0.296082	0.951218	0.307575	0.954444	0.0114921	0.00322545
2.79528	-4	0.295922	0.952724	0.30747	0.955988	0.011548	0.00326341
2.91535	-4	0.295689	0.954171	0.30729	0.957476	0.0116006	0.0033046
3.03543	-4	0.295393	0.955559	0.307042	0.958906	0.0116489	0.00334704
3.15551	-4	0.295042	0.956884	0.306734	0.960276	0.0116917	0.00339186
3.27559	-4	0.294642	0.958144	0.30637	0.961586	0.0117273	0.00344121
3.39567	-4	0.294199	0.959341	0.305956	0.962835	0.0117562	0.00349343
3.51575	-4	0.29372	0.960477	0.305502	0.964022	0.0117812	0.00354463
3.63583	-4	0.293212	0.961549	0.305014	0.965147	0.011802	0.00359786
3.75591	-4	0.292679	0.962563	0.304497	0.966212	0.0118175	0.00364852
3.87598	-4	0.292117	0.963519	0.303951	0.967219	0.0118335	0.00369984
3.99606	-4	0.29154	0.96442	0.303381	0.968169	0.0118405	0.00374907
4.11614	-4	0.290954	0.965263	0.302797	0.969063	0.0118423	0.00379968
4.23622	-4	0.290361	0.966057	0.302203	0.969903	0.0118415	0.00384575
4.3563	-4	0.289752	0.966799	0.301592	0.970691	0.0118399	0.00389129
4.47638	-4	0.289143	0.967496	0.300976	0.97143	0.0118328	0.0039342
4.59646	-4	0.288539	0.968145	0.300361	0.972121	0.0118215	0.00397533
4.71654	-4	0.287925	0.968751	0.299737	0.972766	0.0118118	0.00401455
4.83661	-4	0.287319	0.969319	0.299116	0.973369	0.0117973	0.00405014
4.95669	-4	0.286718	0.969846	0.298502	0.973929	0.0117842	0.0040825
5.07677	-4	0.286119	0.970336	0.297883	0.974451	0.0117645	0.00411505
5.19685	-4	0.285533	0.970792	0.297277	0.974937	0.0117444	4.14E-03
5.31693	-4	0.284944	0.971215	0.296671	0.975387	0.0117273	4.17E-03
5.43701	-4	0.284374	0.971608	0.296078	0.975803	0.0117046	4.20E-03
5.55709	-4	0.283805	0.971971	0.29549	0.976188	0.011685	4.22E-03
5.67717	-4	0.283251	0.97231	0.294913	0.976545	0.0116624	4.24E-03
5.79724	-4	0.282703	0.97262	0.294345	0.976874	0.0116423	4.25E-03
5.91732	-4	0.282171	0.972907	0.29379	0.977176	0.0116192	4.27E-03
6.0374	-4	0.281644	0.973172	0.293242	0.977454	0.0115983	4.28E-03
6.15748	-4	0.281133	0.973417	0.292709	0.97771	0.0115758	4.29E-03
6.27756	-4	0.280627	0.97364	0.292183	0.977943	0.0115559	4.30E-03
6.39764	-4	0.28014	0.973846	0.291675	0.978158	0.0115358	4.31E-03
6.51772	-4	0.279657	0.974034	0.291173	0.978352	0.0115154	4.32E-03
6.6378	-4	0.279189	0.974205	0.290685	0.978529	0.0114958	4.32E-03
6.75787	-4	0.278731	0.974363	0.290209	0.97869	0.0114775	0.00432712
6.87795	-4	0.278283	0.974505	0.289742	0.978835	0.0114588	0.00433004
6.99803	-4	0.277851	0.974635	0.289293	0.978968	0.0114428	0.0043323
7.11811	-4	0.277424	0.974752	0.288849	0.979085	0.0114249	0.00433314
7.23819	-4	0.277009	0.974856	0.288419	0.97919	0.0114094	0.00433403
7.35827	-4	0.276608	0.974951	0.288002	0.979284	0.0113939	0.00433248
7.47835	-4	0.276211	0.975034	0.287591	0.979366	0.0113802	0.00433147
7.59843	-4	0.275828	0.97511	0.287194	0.979438	0.0113664	0.00432831
7.7185	-4	0.275458	0.975175	0.286812	0.979502	0.0113543	0.00432646
7.83858	-4	0.275091	0.975232	0.286434	0.979555	0.0113426	0.0043236
7.95866	-4	0.274737	0.975281	0.286067	0.979602	0.0113306	4.32E-03
8.07874	-4	0.274393	0.975324	0.285714	0.979641	0.011321	4.32E-03
8.19882	-4	0.274055	0.975359	0.285367	0.979672	0.0113116	4.31E-03
8.3189	-4	0.273727	0.975387	0.285035	0.9797	0.0113081	4.31E-03
8.43898	-4	0.273409	0.975411	0.284717	0.979719	0.0113076	4.31E-03
8.55906	-4	0.2731	0.975428	0.284401	0.979738	0.0113011	4.31E-03
8.67913	-4	0.272796	0.97544	0.284094	0.979748	0.0112974	4.31E-03
8.79921	-4	0.272502	0.975449	0.283802	0.979757	0.0112998	4.31E-03
8.91929	-4	0.272217	0.975452	0.283521	0.979763	0.0113041	4.31E-03
9.03937	-4	0.271938	0.975451	0.28324	0.979765	0.0113016	4.31E-03
9.15945	-4	0.271665	0.975445	0.282963	0.979755	0.0112975	4.31E-03
9.27953	-4	0.271401	0.975438	0.282792	0.979806	0.0113912	4.37E-03
9.39961	-4	0.271145	0.975426	0.282685	0.979757	0.01154	0.00433087
9.51968	-4	0.270894	0.975411	0.28246	0.979846	0.0115663	0.00443506
9.63976	-4	0.270648	0.975393	0.282357	0.979901	0.0117089	0.00450748
9.75984	-4	0.27041	0.975372	0.284354	0.981557	0.0139436	0.00618464
9.87992	-4	0.270179	0.97535	0.287311	0.981635	0.0171319	0.00628531
10	-4	0.269955	0.975326	0.310453	1.02748	0.040498	0.052158
-5.25	-3.79528	0.238303	0.9599	0.25175	0.970779	0.0134469	0.0108793
-5.12992	-3.79528	0.237944	0.959333	0.237997	0.95917	5.38E-05	0.00016278
-5.00984	-3.79528	0.237583	0.958732	0.23736	0.957932	0.000222743	0.000799715
-4.88976	-3.79528	0.237231	0.958099	0.236888	0.956871	0.000342324	0.00122762
-4.76969	-3.79528	0.236882	0.957429	0.236513	0.956184	0.000369087	0.00124574
-4.64961	-3.79528	0.236539	0.956723	0.236146	0.955431	0.000393033	1.29E-03
-4.52953	-3.79528	0.236213	0.955981	0.235793	0.95466	0.000420079	1.32E-03
-4.40945	-3.79528	0.235893	0.955195	0.235456	0.95388	0.000436217	0.001315
-4.28937	-3.79528	0.235591	0.95437	0.235138	0.953074	0.000452906	0.0012967
-4.16929	-3.79528	0.235309	0.953504	0.234835	0.952221	0.000473708	0.00128293
-4.04921	-3.79528	0.235042	0.952588	0.234552	0.951326	0.000489578	0.00126201
-3.92913	-3.79528	0.234803	0.95163	0.234293	0.950386	0.000510439	0.00124449
-3.80906	-3.79528	0.234596	0.950628	0.234058	0.949396	0.00053753	0.00123149
-3.68898	-3.79528	0.234417	0.949573	0.233855	0.948358	0.000561744	0.00121474
-3.5689	-3.79528	0.234271	0.948471	0.233686	0.947272	0.000584364	0.00119942
-3.44882	-3.79528	0.234173	0.947322	0.233557	0.946135	0.000615969	0.00118709
-3.32874	-3.79528	0.23412	0.946126	0.233473	0.944949	0.000646844	0.00117701
-3.20866	-3.79528	0.234122	0.944878	0.233441	0.943713	0.00068073	0.00116533
-3.08858	-3.79528	0.23418	0.943586	0.233464	0.942426	0.000716075	0.00115949
-2.9685	-3.79528	0.234302	0.942243	0.233548	0.941092	0.000753865	0.00115055
-2.84843	-3.79528	0.234493	0.940858	0.233703	0.939711	0.000789747	0.00114679
-2.72835	-3.79528	0.234762	0.939433	0.233935	0.938286	0.000826985	0.00114691
-2.60827	-3.79528	0.23512	0.937968	0.234248	0.936818	0.000871822	0.00114924
-2.48819	-3.79528	0.235567	0.936467	0.234653	0.935314	0.000914276	0.00115281
-2.36811	-3.79528	0.236112	0.934942	0.235155	0.93378	0.000956878	0.00116128
-2.24803	-3.79528	0.236762	0.933395	0.235763	0.932221	0.000999451	0.00117403
-2.12795	-3.79528	0.237527	0.931834	0.236483	0.930643	0.00104436	0.0011906
-2.00787	-3.79528	0.238411	0.930266	0.237323	0.929056	0.0010886	0.0012095
-1.8878	-3.79528	0.239419	0.928701	0.238286	0.927468	0.00113295	0.00123268
-1.76772	-3.79528	0.240554	0.927149	0.239379	0.92589	0.00117525	0.00125873
-1.64764	-3.79528	0.241821	0.925625	0.240606	0.924338	0.00121589	0.0012868
-1.52756	-3.79528	0.24323	0.924149	0.241973	0.922823	0.00125788	0.00132561
-1.40748	-3.79528	0.244777	0.922723	0.243479	0.921357	0.00129798	0.0013656
-1.2874	-3.79528	0.246457	0.921361	0.245122	0.919955	0.00133532	0.00140589
-1.16732	-3.79528	0.248273	0.92009	0.246905	0.918641	0.00136852	1.45E-03
-1.04724	-3.79528	0.250222	0.918928	0.248821	0.917424	0.00140131	1.50E-03
-0.927165	-3.79528	0.252295	0.917871	0.250862	0.916315	0.00143299	1.56E-03
-0.807087	-3.79528	0.254479	0.916954	0.253024	0.915344	0.00145584	1.61E-03
-0.687008	-3.79528	0.25677	0.91619	0.255291	0.914515	0.00147858	0.00167519
-0.566929	-3.79528	0.25915	0.91557	0.257654	0.913843	0.00149626	0.00172675
-0.44685	-3.79528	0.261605	0.915149	0.260096	0.913347	0.00150868	0.00180191
-0.326772	-3.79528	0.264116	0.914894	0.262598	0.913027	0.0015173	0.00186694
-0.206693	-3.79528	0.266669	0.914843	0.265144	0.912905	0.00152481	0.00193751
-0.0866142	-3.79528	0.269236	0.914983	0.267714	0.912974	0.00152126	0.00200868
0.0334646	-3.79528	0.271795	0.915326	0.270281	0.913245	0.0015133	0.00208122
0.153543	-3.79528	0.274336	0.915872	0.272833	0.913714	0.00150204	0.00215775
0.273622	-3.79528	0.27682	0.916607	0.275339	0.914378	0.00148088	0.00222886
0.393701	-3.79528	0.279239	0.917542	0.277784	0.915235	0.00145438	0.0023064
0.51378	-3.79528	0.281573	0.918646	0.28015	0.91627	0.00142211	0.00237548
0.633858	-3.79528	0.28379	0.919936	0.282412	0.917482	0.00137794	0.00245327
0.753937	-3.79528	0.285896	0.921359	0.284561	0.918844	0.00133449	0.00251442
0.874016	-3.79528	0.287855	0.922941	0.286577	0.920355	0.00127757	0.00258529
0.994094	-3.79528	0.289671	0.924632	0.288452	0.921987	0.00121903	0.00264508
1.11417	-3.79528	0.291328	0.926429	0.290176	0.923729	0.00115195	0.00269961
1.23425	-3.79528	0.292819	0.928312	0.291742	0.925563	0.00107637	0.00274879
1.35433	-3.79528	0.294151	0.930256	0.293147	0.927466	0.00100318	0.00279009
1.47441	-3.79528	0.295307	0.932251	0.294388	0.929425	0.00091812	0.00282598
1.59449	-3.79528	0.296299	0.934277	0.295465	0.931421	0.000833213	0.00285596
1.71457	-3.79528	0.29713	0.936308	0.296382	0.933439	0.000748038	0.00286895
1.83465	-3.79528	0.297813	0.938338	0.297144	0.935462	0.000668377	0.00287557
1.95472	-3.79528	0.298333	0.940359	0.297755	0.937476	0.000577062	0.0028832
2.0748	-3.79528	0.298712	0.942348	0.298223	0.939467	0.000488251	0.00288099
2.19488	-3.79528	0.298958	0.944293	0.298555	0.941428	0.000402659	0.0028649
2.31496	-3.79528	0.299083	0.946189	0.298761	0.943347	0.000321239	0.00284219
2.43504	-3.79528	0.299094	0.94803	0.29885	0.945216	0.000243813	0.00281376
2.55512	-3.79528	0.299004	0.949808	0.29883	0.947029	0.000173599	0.00277907
2.6752	-3.79528	0.298819	0.951516	0.298711	0.948779	0.000107139	0.00273633
2.79528	-3.79528	0.298548	0.953153	0.298503	0.950463	4.45E-05	0.00268954
2.91535	-3.79528	0.298201	0.954717	0.298214	0.952077	1.34E-05	0.00263977
3.03543	-3.79528	0.297787	0.956208	0.297855	0.95362	6.83E-05	0.00258738
3.15551	-3.79528	0.29732	0.957622	0.297433	0.95509	0.000113785	0.00253177
3.27559	-3.79528	0.296801	0.958959	0.296955	0.956486	0.000154763	0.00247258
3.39567	-3.79528	0.29624	0.960223	0.296429	0.95781	0.000189871	0.00241315
3.51575	-3.79528	0.295647	0.961415	0.295861	0.959062	0.000214875	0.00235283
3.63583	-3.79528	0.295027	0.962535	0.295259	0.960244	0.000232518	0.00229079
3.75591	-3.79528	0.294385	0.963587	0.294632	0.961355	0.000247568	0.00223225
3.87598	-3.79528	0.293725	0.964571	0.293984	0.962399	0.000259042	0.00217223
3.99606	-3.79528	0.293047	0.965493	0.293314	0.963378	0.000267297	0.00211459
4.11614	-3.79528	0.292361	0.966355	0.292627	0.964296	0.000265956	0.00205851
4.23622	-3.79528	0.291676	0.967156	0.291936	0.965152	0.000260234	0.00200409
4.3563	-3.79528	0.290985	0.967906	0.291241	0.965952	0.000256002	0.0019533
4.47638	-3.79528	0.29029	0.968602	0.290535	0.966697	0.000245422	0.00190514
4.59646	-3.79528	0.289606	0.969248	0.289834	0.96739	0.000228763	0.00185817
4.71654	-3.79528	0.288923	0.969849	0.289137	0.968033	0.000214905	0.00181609
4.83661	-3.79528	0.288242	0.970407	0.288438	0.96863	0.000196367	0.00177664
4.95669	-3.79528	0.28758	0.970923	0.287753	0.969182	0.000173539	0.00174052
5.07677	-3.79528	0.286916	0.971399	0.287069	0.969693	0.000152618	0.00170565
5.19685	-3.79528	0.286267	0.971841	0.286397	0.970165	0.000129074	0.00167537
5.31693	-3.79528	0.28563	0.972249	0.285736	0.9706	0.000105858	0.00164837
5.43701	-3.79528	0.285004	0.972624	0.285083	0.971	7.88E-05	1.62E-03
5.55709	-3.79528	0.284389	0.972968	0.284446	0.971368	5.63E-05	1.60E-03
5.67717	-3.79528	0.283789	0.973284	0.283818	0.971704	2.88E-05	1.58E-03
5.79724	-3.79528	0.283201	0.973576	0.283206	0.972013	4.29E-06	1.56E-03
5.91732	-3.79528	0.282625	0.973844	0.282604	0.972295	2.18E-05	1.55E-03
6.0374	-3.79528	0.282064	0.974088	0.282018	0.972553	4.60E-05	1.54E-03
6.15748	-3.79528	0.281517	0.974311	0.281446	0.972786	7.19E-05	1.52E-03
6.27756	-3.79528	0.28098	0.974513	0.280885	0.972998	9.59E-05	1.52E-03
6.39764	-3.79528	0.280462	0.974699	0.280343	0.973191	0.000119329	1.51E-03
6.51772	-3.79528	0.27995	0.974866	0.279809	0.973363	0.000141829	1.50E-03
6.6378	-3.79528	0.279457	0.975018	0.279294	0.973519	0.000163496	1.50E-03
6.75787	-3.79528	0.278974	0.975155	0.278789	0.973658	0.000185043	1.50E-03
6.87795	-3.79528	0.278502	0.975276	0.278298	0.973781	0.000204802	1.50E-03
6.99803	-3.79528	0.278049	0.975387	0.277825	0.973892	0.000224143	1.49E-03
7.11811	-3.79528	0.277601	0.975483	0.277359	0.973988	0.000242561	1.49E-03
7.23819	-3.79528	0.277168	0.975569	0.276908	0.974073	0.000260591	1.50E-03
7.35827	-3.79528	0.276749	0.975646	0.276473	0.974147	0.000276268	1.50E-03
7.47835	-3.79528	0.276336	0.97571	0.276044	0.974209	0.000291973	1.50E-03
7.59843	-3.79528	0.275937	0.975767	0.275631	0.974262	0.000306666	1.51E-03
7.7185	-3.79528	0.275553	0.975816	0.275232	0.974307	0.000320971	1.51E-03
7.83858	-3.79528	0.275173	0.975855	0.274839	0.974342	0.000334144	1.51E-03
7.95866	-3.79528	0.274806	0.975887	0.27446	0.974369	0.000346214	1.52E-03
8.07874	-3.79528	0.274451	0.975914	0.274095	0.974392	0.000356257	1.52E-03
8.19882	-3.79528	0.274103	0.975934	0.273736	0.974406	0.000366569	1.53E-03
8.3189	-3.79528	0.273764	0.975946	0.273388	0.974414	0.000376433	1.53E-03
8.43898	-3.79528	0.273437	0.975955	0.273053	0.974415	0.000384808	1.54E-03
8.55906	-3.79528	0.27312	0.975958	0.272727	0.974413	0.000393301	1.55E-03
8.67913	-3.79528	0.272809	0.975955	0.272408	0.974405	0.000400841	1.55E-03
8.79921	-3.79528	0.272506	0.97595	0.2721	0.974394	0.000406533	1.56E-03
8.91929	-3.79528	0.272214	0.97594	0.271801	0.97438	0.000412643	1.56E-03
9.03937	-3.79528	0.27193	0.975926	0.271512	0.974362	0.000417799	1.56E-03
9.15945	-3.79528	0.27165	0.975908	0.271227	0.974338	0.000423253	1.57E-03
9.27953	-3.79528	0.27138	0.975887	0.270965	0.974336	0.000415355	0.00155097
9.39961	-3.79528	0.271118	0.975863	0.270712	0.974265	0.000406235	1.60E-03
9.51968	-3.79528	0.270864	0.975838	0.270466	0.974228	0.000398815	0.00160938
9.63976	-3.79528	0.270614	0.975809	0.270231	0.974205	0.000383258	1.60E-03
9.75984	-3.79528	0.270372	0.975776	0.270262	0.974761	0.000109285	0.00101513
9.87992	-3.79528	0.270136	0.975742	0.270425	0.974176	0.000288248	0.00156677
10	-3.79528	0.269908	0.975707	0.279876	1.00046	0.00996786	2.48E-02
-5.25	-3.59055	0.237363	0.960563	0.248848	0.970021	0.0114849	0.00945789
-5.12992	-3.59055	0.236949	0.959996	0.236796	0.959084	0.000152424	0.000911772
-5.00984	-3.59055	0.236527	0.959391	0.236187	0.95808	0.000339776	0.00131118
-4.88976	-3.59055	0.236115	0.958752	0.235708	0.957177	0.00040701	1.57E-03
-4.76969	-3.59055	0.235699	0.958072	0.235277	0.956503	0.000422627	0.00156891
-4.64961	-3.59055	0.235294	0.957355	0.234851	0.955771	0.000442982	1.58E-03
-4.52953	-3.59055	0.234893	0.956595	0.234434	0.955004	0.000458479	1.59E-03
-4.40945	-3.59055	0.2345	0.955789	0.234027	0.954216	0.000473067	0.00157338
-4.28937	-3.59055	0.234124	0.954938	0.233634	0.953384	0.000490308	0.00155371
-4.16929	-3.59055	0.233759	0.954038	0.233252	0.952506	0.000507057	0.00153208
-4.04921	-3.59055	0.233412	0.953088	0.232887	0.951579	0.000525251	0.00150883
-3.92913	-3.59055	0.233092	0.952088	0.232542	0.950598	0.000549793	0.00149018
-3.80906	-3.59055	0.232794	0.951031	0.23222	0.949563	0.000573725	0.00146765
-3.68898	-3.59055	0.232522	0.94992	0.231927	0.948474	0.000594795	0.00144631
-3.5689	-3.59055	0.232293	0.948756	0.231668	0.947324	0.0006257	0.00143212
-3.44882	-3.59055	0.232104	0.947531	0.231446	0.946118	0.000658244	0.00141352
-3.32874	-3.59055	0.231961	0.94625	0.231269	0.94485	0.000691995	0.00139987
-3.20866	-3.59055	0.231868	0.944905	0.231139	0.943522	0.000728846	0.00138307
-3.08858	-3.59055	0.231833	0.943505	0.231069	0.942134	0.000763178	0.00137132
-2.9685	-3.59055	0.231868	0.942045	0.231062	0.940685	0.000805616	0.00135946
-2.84843	-3.59055	0.231974	0.940527	0.231128	0.939176	0.000845298	0.00135142
-2.72835	-3.59055	0.232166	0.938958	0.231276	0.937611	0.000889599	0.00134706
-2.60827	-3.59055	0.232449	0.937338	0.231512	0.93599	0.000936672	0.00134796
-2.48819	-3.59055	0.232831	0.935668	0.231846	0.934318	0.000984281	0.00135005
-2.36811	-3.59055	0.233323	0.933959	0.232289	0.932602	0.00103378	0.00135773
-2.24803	-3.59055	0.233935	0.932218	0.232849	0.930847	0.00108568	0.00137091
-2.12795	-3.59055	0.234674	0.930444	0.233535	0.929059	0.0011384	0.00138569
-2.00787	-3.59055	0.235545	0.928654	0.234355	0.927248	0.00118974	0.00140661
-1.8878	-3.59055	0.236559	0.926856	0.235319	0.925426	0.00123982	0.00143051
-1.76772	-3.59055	0.237724	0.92506	0.236433	0.923603	0.00129028	0.00145745
-1.64764	-3.59055	0.239044	0.923286	0.237707	0.921799	0.00133657	0.00148761
-1.52756	-3.59055	0.240531	0.921555	0.239145	0.920025	0.00138599	0.00153065
-1.40748	-3.59055	0.242185	0.919868	0.24075	0.918297	0.00143486	0.00157177
-1.2874	-3.59055	0.243996	0.918247	0.242522	0.916636	0.00147423	1.61E-03
-1.16732	-3.59055	0.245982	0.916733	0.244464	0.915065	0.00151791	1.67E-03
-1.04724	-3.59055	0.248124	0.915319	0.246569	0.913597	0.0015544	1.72E-03
-0.927165	-3.59055	0.250426	0.914039	0.248833	0.912259	0.00159273	0.00178021
-0.807087	-3.59055	0.252872	0.912911	0.251246	0.911066	0.00162542	0.00184548
-0.687008	-3.59055	0.255446	0.911946	0.253794	0.910042	0.00165191	0.00190449
-0.566929	-3.59055	0.258139	0.911187	0.256464	0.909204	0.00167522	0.00198328
-0.44685	-3.59055	0.260929	0.910615	0.259235	0.908567	0.00169387	0.00204831
-0.326772	-3.59055	0.263795	0.910281	0.262088	0.90815	0.00170696	0.00213146
-0.206693	-3.59055	0.266707	0.910165	0.264995	0.907958	0.00171229	0.00220698
-0.0866142	-3.59055	0.26965	0.9103	0.267933	0.908004	0.0017167	0.00229597
0.0334646	-3.59055	0.272594	0.910665	0.27088	0.90829	0.00171348	0.00237483
0.153543	-3.59055	0.275497	0.911279	0.273799	0.908815	0.0016976	0.00246382
0.273622	-3.59055	0.278353	0.91213	0.276671	0.90958	0.00168157	0.00254995
0.393701	-3.59055	0.281118	0.91321	0.279466	0.910572	0.00165185	0.00263786
0.51378	-3.59055	0.283773	0.914505	0.282158	0.911783	0.00161466	0.00272226
0.633858	-3.59055	0.286301	0.916	0.284728	0.913195	0.00157326	0.00280559
0.753937	-3.59055	0.288671	0.91769	0.287152	0.914798	0.00151879	0.00289243
0.874016	-3.59055	0.290877	0.919528	0.289417	0.916563	0.00145993	0.00296539
0.994094	-3.59055	0.292892	0.921518	0.291506	0.918476	0.00138584	0.00304252
1.11417	-3.59055	0.294718	0.923614	0.29341	0.920512	0.00130823	0.00310272
1.23425	-3.59055	0.296347	0.925806	0.295122	0.922644	0.00122452	0.0031625
1.35433	-3.59055	0.297768	0.928074	0.296635	0.924856	0.00113264	0.00321794
1.47441	-3.59055	0.298994	0.930373	0.297953	0.927121	0.00104102	0.00325251
1.59449	-3.59055	0.300013	0.932709	0.299075	0.929418	0.000938267	0.00329137
1.71457	-3.59055	0.300842	0.93504	0.300006	0.931729	0.000835895	0.00331122
1.83465	-3.59055	0.301494	0.937352	0.300756	0.934035	0.000737399	0.00331706
1.95472	-3.59055	0.301963	0.939641	0.301329	0.936319	0.000633746	0.00332278
2.0748	-3.59055	0.302266	0.941882	0.30174	0.938565	0.000525594	0.00331682
2.19488	-3.59055	0.302424	0.944061	0.301995	0.940765	0.000428975	0.00329643
2.31496	-3.59055	0.302446	0.946171	0.302108	0.942904	0.000337362	0.00326747
2.43504	-3.59055	0.30234	0.948203	0.302089	0.944976	0.000251085	0.00322717
2.55512	-3.59055	0.30212	0.950156	0.301953	0.946973	0.000166565	0.00318313
2.6752	-3.59055	0.301794	0.952022	0.301708	0.948889	8.58E-05	0.00313282
2.79528	-3.59055	0.301385	0.953798	0.301369	0.950722	1.56E-05	0.00307626
2.91535	-3.59055	0.300898	0.955485	0.300947	0.952469	4.94E-05	0.00301617
3.03543	-3.59055	0.300343	0.957076	0.300451	0.954126	0.000108331	0.00295073
