epoch,loss,val_loss
642,0.0003283152764197439,0.00032391821150667965
643,0.00033822128898464143,0.00034529558615759015
644,0.0003580046759452671,0.0003754058852791786
645,0.0003703866677824408,0.00034304457949474454
646,0.00034862299798987806,0.00037299346877261996
647,0.0003671360027510673,0.0003701291570905596
648,0.0003519518068060279,0.00034814042737707496
649,0.00035452915471978486,0.0003273689071647823
650,0.00033852981869131327,0.0003243709506932646
651,0.0003291442117188126,0.00031785067403689027
652,0.00032987675513140857,0.00032056812779046595
653,0.0003251461894251406,0.0003132891724817455
654,0.000321272382279858,0.0003141727938782424
655,0.0003217125777155161,0.0003103384224232286
656,0.0003206022665835917,0.00031095478334464133
657,0.0003232990566175431,0.0003178066108375788
658,0.00032073777401819825,0.00031324822339229286
659,0.0003186188405379653,0.00031182452221401036
660,0.0003175305319018662,0.0003092051774729043
661,0.0003204678650945425,0.0003109937533736229
662,0.00031927047530189157,0.000310034811263904
663,0.000316963269142434,0.00031729196780361235
664,0.0003210714494343847,0.0003178961342200637
665,0.0003242194070480764,0.0003132616984657943
666,0.0003210355353076011,0.0003097417938988656
667,0.0003159607294946909,0.0003090887039434165
668,0.000313638272928074,0.00030992389656603336
669,0.00031762191792950034,0.00031141116051003337
670,0.0003175608580932021,0.00030572019750252366
671,0.0003179626364726573,0.0003258178476244211
672,0.00031949079129844904,0.00030738493660464883
673,0.0003135076258331537,0.00030651158886030316
674,0.0003129547694697976,0.00030673836590722203
675,0.000311518379021436,0.00030318848439492285
676,0.0003131831472273916,0.0003103905764874071
677,0.0003268792061135173,0.0003199441998731345
678,0.0003156928869429976,0.0003033087414223701
679,0.0003129861142951995,0.0003099067835137248
680,0.00031290261540561914,0.0003029477666132152
681,0.00031045518699102104,0.00030416256049647927
682,0.0003133184218313545,0.00030856369994580746
683,0.0003199586644768715,0.00030989997321739793
684,0.00031277158996090293,0.0003067035577259958
685,0.0003171815478708595,0.0003138966567348689
686,0.0003122944326605648,0.00030579548911191523
687,0.0003157690807711333,0.00031823094468563795
688,0.00032373249996453524,0.0003321634721942246
689,0.00033282986260019243,0.00031567629775963724
690,0.00032204255694523454,0.0003144001238979399
691,0.00031833862885832787,0.0003103448252659291
692,0.0003247284621465951,0.000336240220349282
693,0.00032454440952278674,0.00030744040850549936
694,0.00031849488732405007,0.00031166046392172575
695,0.00031876270077191293,0.00030818372033536434
696,0.0003274313930887729,0.000332541560055688
697,0.0003216474724467844,0.00030466183670796454
698,0.0003096635336987674,0.00030476623214781284
699,0.00030879618134349585,0.00030208544922061265
700,0.0003087919903919101,0.0003049004008062184
701,0.00030776523635722697,0.00030183198396116495
702,0.00031074913567863405,0.00032720400486141443
703,0.00031680805841460824,0.00031161162769421935
704,0.0003148657560814172,0.00032159435795620084
705,0.0003138067841064185,0.00030840066028758883
706,0.00030899789999239147,0.00030032574431970716
707,0.00030613827402703464,0.0003038838040083647
708,0.0003055412380490452,0.00030142205650918186
709,0.00030921812867745757,0.0003102835617028177
710,0.0003107486118096858,0.00030929018976166844
711,0.00031267598387785256,0.0003118171007372439
712,0.00032763919443823397,0.0003159723710268736
713,0.00032039530924521387,0.00030320967198349535
714,0.00031048391247168183,0.00030477152904495597
715,0.0003114002465736121,0.00030644037178717554
716,0.00031139751081354916,0.00030999761656858027
717,0.00031801589648239315,0.00030923719168640673
718,0.00030829646857455373,0.00029905748669989407
719,0.0003083713527303189,0.00030464731389656663
720,0.0003057795111089945,0.0002994179667439312
721,0.000304562650853768,0.0003054876870010048
722,0.00030678120674565434,0.00029738727607764304
723,0.00030483354930765927,0.00029756466392427683
724,0.00030643027275800705,0.0003022358869202435
725,0.0003056632122024894,0.00030367495492100716
726,0.00031480242614634335,0.0003033299872186035
727,0.0003143467183690518,0.0003075535350944847
728,0.000306246685795486,0.00029556284425780177
729,0.00030029917252250016,0.0002985892933793366
730,0.0002980282297357917,0.00029251372325234115
731,0.00030075362883508205,0.000295764475595206
732,0.0003025397309102118,0.0002992070803884417
733,0.00030421180417761207,0.0003063681651838124
734,0.00030753001919947565,0.00029287993675097823
735,0.0003026578342542052,0.0002995176473632455
736,0.0003023614699486643,0.000297866587061435
737,0.00030247517861425877,0.00029466519481502473
738,0.00030396413058042526,0.00029637382249347866
739,0.00030255920137278736,0.00029412846197374165
740,0.00029794048168696463,0.00028985459357500076
741,0.00029565065051428974,0.0002899750252254307
742,0.0002961515274364501,0.000290991913061589
743,0.00029846152756363153,0.0002962038270197809
744,0.00029829618870280683,0.00030346729909069836
745,0.00030709602287970483,0.00032420959905721247
746,0.000308650778606534,0.000304187968140468
747,0.0003149901167489588,0.00030513989622704685
748,0.0003126148658338934,0.0003057572175748646
749,0.00032780953915789723,0.0003238923382014036
750,0.0003258544602431357,0.00033233631984330714
751,0.0003509092493914068,0.00035180809209123254
752,0.0003193044394720346,0.00031444794149138033
753,0.00030360108939930797,0.0002971737994812429
754,0.00030111748492345214,0.0002943585568573326
755,0.0002997345000039786,0.0002949359768535942
756,0.0003039359289687127,0.0003039944567717612
757,0.0003025984624400735,0.0002946146414615214
758,0.00029891723534092307,0.00029055553022772074
759,0.00029582425486296415,0.00029434741009026766
760,0.00029813474975526333,0.00029039091896265745
761,0.00029272364918142557,0.00028918139287270606
762,0.00029765491490252316,0.0003011621593032032
763,0.000297574297292158,0.00029198499396443367
764,0.00029400395578704774,0.00028692535124719143
765,0.0002909942122641951,0.00028823441243730485
766,0.0002921023697126657,0.0002872080076485872
767,0.0002924018772318959,0.0002880011743400246
768,0.00029453099705278873,0.00028978288173675537
769,0.00029418550548143685,0.00028648809529840946
770,0.00029343186179175973,0.0002910771290771663
771,0.00029567800811491907,0.00031225444399751723
772,0.0002974858507514,0.0002887379378080368
773,0.0002918289683293551,0.0002870587049983442
774,0.0002891368349082768,0.0002848371514119208
775,0.00028922120691277087,0.00029150358750484884
776,0.0002914138021878898,0.00028494553407654166
777,0.0002925136068370193,0.00028932015993632376
778,0.0002926452143583447,0.0002856392820831388
779,0.00029071318567730486,0.00029122113483026624
780,0.00029087113216519356,0.00028599408688023686
781,0.0002893593336921185,0.00028693946660496294
782,0.0002907358866650611,0.0002820680965669453
783,0.00029159768018871546,0.00028764602029696107
784,0.00029715211712755263,0.00030548087670467794
785,0.0003037585993297398,0.00029795197769999504
786,0.0003043936158064753,0.00029921813984401524
787,0.00032433870364911854,0.0003092937986366451
788,0.00030360923847183585,0.0003030864172615111
789,0.00030131565290503204,0.00029867919511161745
790,0.0003012650413438678,0.00029415683820843697
791,0.0002963602892123163,0.00029085599817335606
792,0.0002921630220953375,0.00028523936634883285
793,0.00029216689290478826,0.00028810399817302823
794,0.00029224460013210773,0.0002985788742080331
795,0.0002936778182629496,0.00028746348107233644
796,0.0002951723581645638,0.00029198190895840526
797,0.00028916465817019343,0.00028292383649386466
798,0.00028861314058303833,0.0002909839095082134
799,0.0002958903496619314,0.0003029090294148773
800,0.0002967360778711736,0.0002883428824134171
801,0.0002957182878162712,0.0002975796232931316
802,0.0002915461373049766,0.0002993448288179934
803,0.000290954252704978,0.00028781764558516443
804,0.00029351183911785483,0.0002916962548624724
805,0.0002999881107825786,0.00028759270207956433
806,0.0003092437982559204,0.000289344199700281
807,0.0003066160425078124,0.00029484721017070115
808,0.0002951196802314371,0.0002968379412777722
809,0.0002965943713206798,0.0002919702383223921
810,0.0002994902606587857,0.0002896636142395437
811,0.0002955723030027002,0.0002855894563253969
812,0.00029091379838064313,0.00029172393260523677
813,0.0002922343846876174,0.00029060477390885353
814,0.00029262082534842193,0.0002881385444197804
815,0.000299549923511222,0.0003084441996179521
816,0.0003095096326433122,0.00030628699460066855
817,0.0003028448554687202,0.0002866281720343977
818,0.00029123006970621645,0.0002884347049985081
819,0.0002890575851779431,0.0002886106667574495
820,0.00029542940319515765,0.00028685887809842825
821,0.0002882573171518743,0.0002819103829097003
822,0.00028364555328153074,0.0002795586478896439
823,0.000281099317362532,0.000278376362985
824,0.0002797759952954948,0.0002782219380605966
825,0.00028019235469400883,0.0002772295265458524
826,0.0002789099235087633,0.00027703685918822885
827,0.0002786278782878071,0.00027470424538478255
828,0.0002785527613013983,0.00027626490918919444
829,0.0002785657125059515,0.0002772161387838423
830,0.00027879749541170895,0.00027616345323622227
831,0.00028034349088557065,0.0002801822265610099
832,0.00028310855850577354,0.00027587314252741635
833,0.0002907231682911515,0.000305073888739571
834,0.0003009987121913582,0.0002930058108177036
835,0.0002955488162115216,0.00028459957684390247
836,0.00028417655266821384,0.00027763028629124165
837,0.00028279057005420327,0.000279663858236745
838,0.00027971601230092347,0.00027610553661361337
839,0.000278042396530509,0.00027443296858109534
840,0.0002767120022326708,0.000279197352938354
841,0.00027746311388909817,0.00027375869103707373
842,0.00027796835638582706,0.00027454059454612434
843,0.00027638155734166503,0.0002753341686911881
844,0.00027838582172989845,0.00027503218734636903
845,0.00028105912497267127,0.00029524133424274623
846,0.0002896680380217731,0.000282060558674857
847,0.00028505458612926304,0.000293165969196707
848,0.0002850324672181159,0.00028062687488272786
849,0.00028464398928917944,0.0003028373757842928
850,0.0002909229078795761,0.00028031799593009055
851,0.0002832562895491719,0.0002822976384777576
852,0.0002849186712410301,0.0002803329552989453
853,0.000293136719847098,0.00030152840190567076
854,0.0003141536726616323,0.00035115814534947276
855,0.0003367684257682413,0.0003193478041794151
856,0.0003277048817835748,0.00042055375524796546
857,0.00033340969821438193,0.00033680046908557415
858,0.00030747774871997535,0.00029514721245504916
859,0.0002983338199555874,0.0003185098175890744
860,0.00031064849463291466,0.00031775335082784295
861,0.00029681067098863423,0.00029947710572741926
862,0.0002882206754293293,0.00028958352049812675
863,0.000280021398793906,0.00027765327831730247
864,0.00027573981788009405,0.0002718583564274013
865,0.00027580634923651814,0.00027110386872664094
866,0.0002748281985986978,0.0002755002351477742
867,0.00027515937108546495,0.000274465826805681
868,0.0002744423982221633,0.0002720753545872867
869,0.0002764014934655279,0.00027749553555622697
870,0.00027448710170574486,0.0002694816794246435
871,0.0002711484266910702,0.00026942178374156356
872,0.00027472892543300986,0.00027522660093382
873,0.0002767253026831895,0.0002740695490501821
874,0.00027273257728666067,0.00026887687272392213
875,0.00027063427842222154,0.00026853615418076515
876,0.00027035351376980543,0.000268636824330315
877,0.0002728606923483312,0.0002763525117188692
878,0.0002778859343379736,0.0002728121471591294
879,0.0002799303620122373,0.00027119379956275225
880,0.00027923635207116604,0.00027393686468712986
881,0.00027817979571409523,0.0002737851464189589
882,0.00027378633967600763,0.0002736971655394882
883,0.00027622171910479665,0.00027745560510084033
884,0.000274381076451391,0.0002728296094574034
885,0.00027303313254378736,0.00027310330187901855
886,0.000275066529866308,0.00027308211429044604
887,0.0002718754985835403,0.0002710584958549589
888,0.00027043576119467616,0.0002668215020094067
889,0.0002686262014321983,0.0002663150371517986
890,0.0002688474196474999,0.00026875134790316224
891,0.0002710691187530756,0.00026741341571323574
892,0.0002695443981792778,0.0002659643650986254
893,0.00027253173175267875,0.00027374899946153164
894,0.0002736007154453546,0.0002761324285529554
895,0.00027643539942801,0.0002711229317355901
896,0.00027102555031888187,0.00026787197566591203
897,0.00026924253324978054,0.00027146126376464963
898,0.00027116783894598484,0.00027080648578703403
899,0.00027345240232534707,0.00027108791982755065
900,0.0002706807863432914,0.00026649946812540293
901,0.0002683292259462178,0.00026658078422769904
902,0.0002710734261199832,0.00026784586952999234
903,0.00027982910978607833,0.00028019153978675604
904,0.00028229784220457077,0.00028644761187024415
905,0.00028569166897796094,0.0002799572830554098
906,0.00027557945577427745,0.00027178649907000363
907,0.00027887255419045687,0.00027600122848525643
908,0.00027294314350001514,0.00026582428836263716
909,0.00026827651890926063,0.00026778184110298753
910,0.0002678896125871688,0.00026642571901902556
911,0.0002674963616300374,0.000266846502199769
912,0.0002669554960448295,0.0002646891516633332
913,0.0002657607547007501,0.0002640357706695795
914,0.0002670767717063427,0.0002662796468939632
915,0.00026938674272969365,0.00026657202397473156
916,0.0002704212674871087,0.0002673483395483345
917,0.00026903365505859256,0.0002670881222002208
918,0.00026959870592691004,0.0002715537848416716
919,0.00028750053024850786,0.00027657003374770284
920,0.00027018063701689243,0.0002814923063851893
921,0.00028385137557052076,0.00027210390544496477
922,0.00027949208742938936,0.00028587153065018356
923,0.00028324261074885726,0.00028351019136607647
924,0.00028259650571271777,0.0002814749313984066
925,0.00027330784359946847,0.0002644424675963819
926,0.000269925658358261,0.0002629533992148936
927,0.00026777657330967486,0.0002813864848576486
928,0.0002695219882298261,0.00028727418975904584
929,0.0002780591312330216,0.00026801356580108404
930,0.00027947701164521277,0.0002805211115628481
931,0.00027902337023988366,0.0002751051797531545
932,0.0002684187493287027,0.0002683329803403467
933,0.0002646316133905202,0.00026287540094926953
934,0.0002677040174603462,0.0002649351954460144
935,0.00026912521570920944,0.00027505739126354456
936,0.00026482477551326156,0.00026133962091989815
937,0.00026158744003623724,0.000262226298218593
938,0.0002616416895762086,0.0002583261230029166
939,0.00026631943183019757,0.00026723535847850144
940,0.0003030368825420737,0.0003066312347073108
941,0.0002924032451119274,0.0002910878392867744
942,0.00028480528271757066,0.00027355202473700047
943,0.00026985188014805317,0.00026432881713844836
944,0.00026673925458453596,0.00027794824563898146
945,0.0002691466943360865,0.00027420598780736327
946,0.00026669565704651177,0.0002635273558553308
947,0.00026333212736062706,0.00025921803899109364
948,0.00026197670376859605,0.00026516878278926015
949,0.000266123068286106,0.0002583906170912087
950,0.00026258695288561285,0.0002602584718260914
951,0.0002593474346213043,0.00026131776394322515
952,0.0002611490781418979,0.00026403958327136934
953,0.0002619047008920461,0.0002631929237395525
954,0.0002619718434289098,0.0002587274939287454
955,0.00025990945869125426,0.0002580051659606397
956,0.000258580781519413,0.0002565874601714313
957,0.0002566919138189405,0.0002557295374572277
958,0.0002581097651273012,0.0002540762652643025
959,0.00025841474416665733,0.0002573668025434017
960,0.00026021775556728244,0.00025768563500605524
961,0.0002560536959208548,0.00025639202794991434
962,0.0002582249289844185,0.0002641792525537312
963,0.0002607531496323645,0.00026242839521728456
964,0.00026276777498424053,0.00026470021111890674
965,0.0002985015162266791,0.0003637805057223886
966,0.00034321131533943117,0.0003559007018338889
967,0.00035781326005235314,0.0003619457420427352
968,0.00034523350768722594,0.00029014135361649096
969,0.00034982195938937366,0.00032951668254099786
970,0.0003361908020451665,0.0003135429578833282
971,0.0003212660667486489,0.0002983386511914432
972,0.0002943798899650574,0.0002746016252785921
973,0.0002760131610557437,0.00025835196720436215
974,0.0002620504528749734,0.00025809038197621703
975,0.0002599256404209882,0.0002552247606217861
976,0.0002612277748994529,0.00025216874200850725
977,0.00025426619686186314,0.0002526855969335884
978,0.00025549973361194134,0.000252652884228155
979,0.0002530892670620233,0.000252246594754979
980,0.00025309284683316946,0.00025152237503789365
981,0.00025444026687182486,0.00025082993670366704
982,0.00025196350179612637,0.0002483170828782022
983,0.0002505777811165899,0.0002484281430952251
984,0.0002516037493478507,0.0002509451878722757
985,0.0002522773283999413,0.00025214540073648095
986,0.00025452752015553415,0.00025193949113599956
987,0.0002534450904931873,0.00025202357210218906
988,0.00025206952705048025,0.0002546810428611934
989,0.00025662349071353674,0.00025303050642833114
990,0.00025173299945890903,0.00024901278084143996
991,0.0002507501340005547,0.0002492403727956116
992,0.0002523653965909034,0.0002496053930372
993,0.000253624573815614,0.0002510283375158906
994,0.00025361008010804653,0.0002509882615413517
995,0.00025145779363811016,0.0002564926107879728
996,0.00025291991187259555,0.0002475390792824328
997,0.0002494803338777274,0.0002468818856868893
998,0.00025438066222704947,0.000257851934293285
999,0.00026009700377471745,0.0002557419356890023
1000,0.0002635129785630852,0.00025171699235215783
1001,0.0002616031561046839,0.00025445615756325424
1002,0.0002544921881053597,0.000251617340836674
1003,0.0002503035357221961,0.00024785628193058074
1004,0.00024978944566100836,0.00024728727294132113
1005,0.0002514909429010004,0.0002452467451803386
1006,0.0002512632345315069,0.0002474197535775602
1007,0.00025048808311112225,0.00024843672872520983
1008,0.00024944485630840063,0.0002459782699588686
1009,0.0002495787921361625,0.0002486634475644678
1010,0.00024882916477508843,0.0002464544668328017
1011,0.0002504730364307761,0.0002489191829226911
1012,0.0002508162579033524,0.0002473730710335076
1013,0.00025078648468479514,0.0002535246021579951
1014,0.00025556841865181923,0.00025300763081759214
1015,0.00025201760581694543,0.00024925507022999227
1016,0.0002505522279534489,0.00025132769951596856
1017,0.00025106652174144983,0.00025005178758874536
1018,0.0002493821666575968,0.0002498913090676069
1019,0.00024824586580507457,0.00024280599609483033
1020,0.0002483292482793331,0.00024607940576970577
1021,0.00024991363170556724,0.00024799504899419844
1022,0.0002525988093111664,0.00025651766918599606
1023,0.00025558052584528923,0.0002527345495764166
1024,0.00025017664302140474,0.00024466324248351157
1025,0.0002521220303606242,0.0002465912839397788
1026,0.0002562261652201414,0.00025703292340040207
1027,0.00025418848963454366,0.0002493633655831218
1028,0.0002477854723110795,0.0002456659567542374
1029,0.00024512226809747517,0.00024138069420587271
1030,0.00024852744536474347,0.0002523578586988151
1031,0.00024660408962517977,0.00025296155945397913
1032,0.00025111628929153085,0.00024650892009958625
1033,0.00024957978166639805,0.0002466155565343797
1034,0.00024597017909400165,0.0002465943689458072
1035,0.0002448260202072561,0.00024822718114592135
1036,0.00024726198171265423,0.0002450499450787902
1037,0.00024721218505874276,0.0002604604815132916
1038,0.0002507918979972601,0.00025438916054554284
1039,0.00025255317450501025,0.0002477082016412169
1040,0.00024968647630885243,0.0002568408381193876
1041,0.00025477330200374126,0.0002549747587181628
1042,0.0002566938637755811,0.000254468439379707
1043,0.0002565912436693907,0.000251581339398399
1044,0.0002772664884105325,0.00031080777989700437
1045,0.0003032756212633103,0.00033489882480353117
1046,0.00029157777316868305,0.00030362032703123987
1047,0.0003166240931022912,0.00030933035304769874
1048,0.0002798247442115098,0.0002580312138888985
1049,0.00025835077394731343,0.00025563902454450727
1050,0.0002524745650589466,0.00025320073473267257
1051,0.00025121591170318425,0.0002500548434909433
1052,0.00024431009660474956,0.00024491228396072984
1053,0.00024230747658293694,0.0002407110296189785
1054,0.0002414362388662994,0.00023760876501910388
1055,0.00024043404846452177,0.00023855843755882233
1056,0.00023879222862888128,0.0002371700684307143
1057,0.00024109675723593682,0.00024148767988663167
1058,0.00024089391808956861,0.00023888675787020475
1059,0.00024012659559957683,0.0002365692052990198
1060,0.00023779815819580108,0.0002361632650718093
1061,0.000238000342505984,0.00023679397418163717
1062,0.00023822489310987294,0.00023492274340242147
1063,0.00023761305783409625,0.0002349253772990778
1064,0.00023728034284431487,0.00023554943618364632
1065,0.00023795061861164868,0.000236065243370831
1066,0.00024008216860238463,0.00023658041027374566
1067,0.00023729796521365643,0.00023510862956754863
1068,0.00023984861036296934,0.00024256869801320136
1069,0.00023895611229818314,0.00023591080389451236
1070,0.00023640172730665654,0.0002346289111301303
1071,0.0002378865610808134,0.0002358828642172739
1072,0.00023980355763342232,0.000247450836468488
1073,0.00024051012587733567,0.0002373279130551964
1074,0.00023937286459840834,0.00023817553301341832
1075,0.0002393211907474324,0.00023600066197104752
1076,0.00023656614939682186,0.00023542931012343615
1077,0.00023637269623577595,0.00023732850968372077
1078,0.00023903754481580108,0.0002412649046164006
1079,0.00024496892001479864,0.0002601557062007487
1080,0.00026268235524185,0.00027780153322964907
1081,0.00026286341017112136,0.0002622077299747616
1082,0.0002491078048478812,0.00024197157472372055
1083,0.00023984548170119524,0.0002364738320466131
1084,0.00023748204694129527,0.00023418648925144225
1085,0.00023462774697691202,0.00023334733850788325
1086,0.00023568754841107875,0.00023438010248355567
1087,0.0002374505711486563,0.00023730468819849193
1088,0.00023872731253504753,0.00023428509302902967
1089,0.00023548235185444355,0.00023515622888226062
1090,0.0002351206203456968,0.0002352782030357048
1091,0.00023984424478840083,0.0002459318784531206
1092,0.0002446833241265267,0.00025159859796985984
1093,0.00024406681768596172,0.00023470954329241067
1094,0.00023897894425317645,0.00023323381901718676
1095,0.00023733933630865067,0.00024090133956633508
1096,0.00023825197422411293,0.00023713908740319312
1097,0.00023633956152480096,0.0002345610409975052
1098,0.00023945624707266688,0.00024114579719025642
1099,0.00023796669847797602,0.00023018292267806828
1100,0.00023449308355338871,0.00023602247529197484
1101,0.00024273630697280169,0.00024265488900709897
1102,0.00024684806703589857,0.0002452615008223802
1103,0.0002618845028337091,0.00025603247922845185
1104,0.00024784449487924576,0.0002418505901005119
1105,0.0002487693855073303,0.0002656470169313252
1106,0.0002535265521146357,0.0002544797316659242
1107,0.00025163585087284446,0.0002534337982069701
1108,0.00026420262292958796,0.00025525339879095554
1109,0.0003631427825894207,0.00044957766658626497
1110,0.000417203496908769,0.00041063595563173294
1111,0.00034183039679192007,0.00029307478689588606
1112,0.00026609195629134774,0.0002526639436837286
1113,0.0002465510042384267,0.0002361323859076947
1114,0.00023806735407561064,0.00023917981889098883
1115,0.0002382094826316461,0.00023346608213614672
1116,0.000235608677030541,0.0002316214086022228
1117,0.00023364678781945258,0.00023112546477932483
1118,0.00023064501874614507,0.0002292980207130313
1119,0.00022918391914572567,0.00023126855376176536
1120,0.00023011889425106347,0.0002293856377946213
1121,0.0002306438545929268,0.00022949787671677768
1122,0.00023086646979209036,0.0002291850687470287
1123,0.000231782891205512,0.00022857834119349718
1124,0.0002312185533810407,0.00023063721891958266
1125,0.00023219495778903365,0.00022720987908542156
1126,0.00023068374139256775,0.00022765070025343448
1127,0.00023194134701043367,0.00022772920783609152
1128,0.00023081470862962306,0.00023100609541870654
1129,0.000230177232879214,0.00022924158838577569
1130,0.00022940094640944153,0.00022732446086592972
1131,0.00023077662626747042,0.00023153878282755613
1132,0.0002310013514943421,0.00022851601534057409
1133,0.00022981992515269667,0.00023026992857921869
1134,0.0002289530384587124,0.00022802091552875936
1135,0.00022778451966587454,0.00022676105436403304
1136,0.00022817973513156176,0.00022463523782789707
1137,0.0002262413763673976,0.00022469428949989378
1138,0.00022603098477702588,0.0002235191932413727
1139,0.0002274249418405816,0.00022846923093311489
1140,0.00022815509873908013,0.0002259574830532074
1141,0.00023011637676972896,0.00022827694192528725
1142,0.00022740628628525883,0.0002256399893667549
1143,0.00022691961203236133,0.00022642119438387454
1144,0.00022916252783033997,0.00022751562937628478
1145,0.00022905480000190437,0.00022857330623082817
1146,0.0002297023602295667,0.00022898544557392597
1147,0.0002310360869159922,0.00022731904755346477
1148,0.0002398303331574425,0.00024002898135222495
1149,0.00024276769545394927,0.00023140906705521047
1150,0.00023103640705812722,0.00022680879919789732
1151,0.00022662295668851584,0.00022354561951942742
1152,0.00022493087453767657,0.00022470951080322266
1153,0.00022399844601750374,0.00022192895994521677
1154,0.00022482477652374655,0.00022579330834560096
1155,0.00022701140551362187,0.00022807887580711395
1156,0.00022622552933171391,0.0002238326269434765
1157,0.00022923239157535136,0.00023015440092422068
1158,0.00023235187109094113,0.0002259097236674279
1159,0.0002252383710583672,0.00022379099391400814
1160,0.00022394739789888263,0.00022392447863239795
1161,0.00022396039275918156,0.00022295830422081053
1162,0.00022537756012752652,0.00022431521210819483
1163,0.00022704982256982476,0.00023213090025819838
1164,0.00022768914641346782,0.00022507838730234653
1165,0.00022633948537986726,0.00023146430612541735
1166,0.000227117256144993,0.00022624048870056868
1167,0.00023042599787004292,0.00022473470016848296
1168,0.00022856751456856728,0.00023413037706632167
1169,0.00022828370856586844,0.00022923194046597928
1170,0.0002307755930814892,0.0002293125435244292
1171,0.00022558102500624955,0.00022232683841139078
1172,0.0002250295947305858,0.00022104429081082344
1173,0.0002246133517473936,0.00022595282644033432
1174,0.00023022810637485236,0.0002291988057550043
1175,0.00022980869107414037,0.00022437915322370827
1176,0.00022596310009248555,0.00022237010125536472
1177,0.0002293595316587016,0.000244531111093238
1178,0.0002350442809984088,0.00023290456738322973
1179,0.0002289504191139713,0.00022505977540276945
1180,0.00022673878993373364,0.00024115359701681882
1181,0.0002298763138242066,0.00022505880042444915
1182,0.00022545296815223992,0.00022648597951047122
1183,0.00022527769033331424,0.00023421963851433247
1184,0.0002300116902915761,0.00022427961812354624
1185,0.00022530584828928113,0.00022147365962155163
1186,0.00022144538525026292,0.00022415679995901883
1187,0.00022476490994449705,0.0002217955479864031
1188,0.00022811148664914072,0.00022772143711335957
1189,0.00023508192680310458,0.0002495800727047026
1190,0.0002347753179492429,0.00023197199334390461
1191,0.0002320155326742679,0.0002216662687715143
1192,0.00022590029402635992,0.00022323508164845407
1193,0.0002263907081214711,0.00022456624719779938
1194,0.00023785579833202064,0.00024108958314172924
1195,0.00023939200036693364,0.00023158907424658537
1196,0.0002372887684032321,0.00023336676531471312
1197,0.00023037451319396496,0.00022706438903696835
1198,0.000231517682550475,0.00023189307830762118
1199,0.0002271072444273159,0.00021916476543992758
1200,0.0002202438045060262,0.0002179136499762535
1201,0.00021892850054427981,0.000216794345760718
1202,0.00022194052871782333,0.00021744766854681075
1203,0.00021771692263428122,0.00021851714700460434
1204,0.00021855926024727523,0.00021607012604363263
1205,0.00021686358377337456,0.0002153724926756695
1206,0.0002175026311306283,0.00022159222862683237
1207,0.00022147275740280747,0.00022010938846506178
1208,0.00022265539155341685,0.00022170416195876896
1209,0.00022222338884603232,0.0002312312863068655
1210,0.00023250558297149837,0.00022988436103332788
1211,0.00023365419474430382,0.00023235208936966956
1212,0.00023066936410032213,0.00022310143685899675
1213,0.00022561554214917123,0.00021616843878291547
1214,0.00021879735868424177,0.00021804438438266516
1215,0.00021872299839742482,0.00021890795323997736
1216,0.00022213459305930883,0.0002219126035925001
1217,0.0002223399351350963,0.0002211670798715204
1218,0.00022290680499281734,0.00022140883083920926
1219,0.0002201126335421577,0.0002158721472369507
1220,0.00022133819584269077,0.00021836816449649632
1221,0.00022305984748527408,0.00022309308405965567
1222,0.00021970333182252944,0.00022145092952996492
1223,0.00022934822482056916,0.000220788802835159
1224,0.00022550768335349858,0.0002354674943489954
1225,0.00024949846556410193,0.0002633337862789631
1226,0.0002662553160917014,0.00027910637436434627
1227,0.0002736870083026588,0.00024415363441221416
1228,0.00023522197443526238,0.0002306259993929416
1229,0.0002213122497778386,0.00021820740948896855
1230,0.00021957949502393603,0.0002223736373707652
1231,0.0002190006198361516,0.00022024819918442518
1232,0.0002193291438743472,0.0002152765227947384
1233,0.00021591199038084596,0.0002149312786059454
1234,0.00021999113960191607,0.0002217501460108906
1235,0.00022856432769913226,0.00023160506680142134
1236,0.00022902508499100804,0.00021328548609744757
1237,0.00022254354553297162,0.00021804631978739053
1238,0.00021730914886575192,0.0002120836143149063
1239,0.0002148154890164733,0.0002114998351316899
1240,0.00021394353825598955,0.00021210487466305494
1241,0.00021400087280198932,0.00021652484429068863
1242,0.0002130411157850176,0.00021094006660860032
1243,0.00021263021335471421,0.00021027920593041927
1244,0.00021200921037234366,0.0002104437444359064
1245,0.00021249125711619854,0.00020950606267433614
1246,0.0002108645421685651,0.0002092552895192057
1247,0.00020997201499994844,0.0002087795437546447
1248,0.0002098913973895833,0.00020973477512598038
1249,0.00021385063882917166,0.00021035705867689103
1250,0.00021022190048824996,0.0002110550121869892
1251,0.0002105747553287074,0.00020857523486483842
1252,0.00021050331997685134,0.00021269524586386979
1253,0.00021386765001807362,0.00021334030316211283
1254,0.00021384560386650264,0.00021181204647291452
1255,0.0002231304533779621,0.0002679709286894649
1256,0.0002320016355952248,0.0002138617855962366
1257,0.00021430998458527029,0.00021336432837415487
1258,0.00021612056298181415,0.00021282424859236926
1259,0.00021894944075029343,0.00021654003649018705
1260,0.00023061431420501322,0.0002317843318451196
1261,0.00022293420624919236,0.0002188048092648387
1262,0.00021377582743298262,0.000209733349038288
1263,0.00021056922560092062,0.00020844952086918056
1264,0.00020946373115293682,0.0002093867806252092
1265,0.00021150529209990054,0.00021160538017284125
1266,0.00021001229470130056,0.00020892165775876492
1267,0.00021007847681175917,0.00020874396432191133
