Variables = "X", "Y", "Ureal", "Vreal" , "Urec", "Vrec", "Uerror", "Verror" 
ZONE
i=128 , j=128
-2.00787	-1.13386	0.155781	0.944835	0.149419	0.952991	0.0063619	0.008156
-1.8878	-1.13386	0.150045	0.939177	0.145494	0.948514	0.00455092	0.00933635
-1.76772	-1.13386	0.144019	0.932517	0.139671	0.941181	0.00434758	0.00866359
-1.64764	-1.13386	0.13778	0.924661	0.137425	0.934106	0.000354216	0.00944436
-1.52756	-1.13386	0.131415	0.915378	0.135145	0.925254	0.00373028	0.00987566
-1.40748	-1.13386	0.125085	0.904407	0.128946	0.912947	0.00386141	0.00854021
-1.2874	-1.13386	0.11902	0.891403	0.119121	0.900467	0.000100151	0.00906426
-1.16732	-1.13386	0.113566	0.87601	0.111975	0.884444	0.00159067	0.00843376
-1.04724	-1.13386	0.109298	0.857895	0.110522	0.86561	0.00122344	0.00771457
-0.927165	-1.13386	0.107064	0.836776	0.110074	0.843381	0.0030102	0.00660449
-0.807087	-1.13386	0.107888	0.812537	0.1066	0.821559	0.00128843	0.00902188
-0.687008	-1.13386	0.113203	0.785457	0.107284	0.793231	0.00591929	0.00777417
-0.566929	-1.13386	0.124433	0.756482	0.125754	0.767085	0.00132091	0.0106032
-0.44685	-1.13386	0.142969	0.727321	0.138098	0.743375	0.00487025	0.016054
-0.326772	-1.13386	0.169376	0.700289	0.163455	0.709507	0.00592038	0.0092178
-0.206693	-1.13386	0.203268	0.678047	0.194994	0.688217	0.00827354	0.0101695
-0.0866142	-1.13386	0.243255	0.66303	0.24016	0.66962	0.00309442	0.00658971
0.0334646	-1.13386	0.287057	0.657035	0.283353	0.667154	0.00370467	0.0101195
0.153543	-1.13386	0.331992	0.661064	0.333577	0.665958	0.00158489	0.00489396
0.273622	-1.13386	0.37519	0.675076	0.378969	0.67907	0.00377837	0.00399369
0.393701	-1.13386	0.413848	0.698236	0.420849	0.696435	0.00700089	0.00180078
0.51378	-1.13386	0.445459	0.728809	0.450601	0.729806	0.00514162	0.000997305
0.633858	-1.13386	0.468384	0.764153	0.479889	0.766906	0.0115054	0.00275356
0.753937	-1.13386	0.48204	0.801308	0.496297	0.808528	0.0142575	0.00721997
0.874016	-1.13386	0.487093	0.837376	0.501054	0.858609	0.0139614	0.0212334
0.994094	-1.13386	0.485145	0.870302	0.497951	0.888217	0.0128062	0.0179144
1.11417	-1.13386	0.478079	0.898933	0.491486	0.914836	0.0134066	0.0159031
1.23425	-1.13386	0.467727	0.922909	0.483083	0.936823	0.0153562	0.0139149
1.35433	-1.13386	0.455513	0.942495	0.465264	0.952285	0.00975055	0.00978953
1.47441	-1.13386	0.442608	0.958147	0.460289	0.96622	0.0176817	0.00807267
1.59449	-1.13386	0.429643	0.970473	0.447461	0.964386	0.017818	0.00608706
1.71457	-1.13386	0.417085	0.980031	0.438223	0.970421	0.0211382	0.00960988
1.83465	-1.13386	0.405221	0.987371	0.416911	0.974103	0.0116895	0.0132678
1.95472	-1.13386	0.394192	0.992915	0.405129	0.976343	0.0109378	0.0165718
2.0748	-1.13386	0.383987	0.997034	0.393587	0.987266	0.00960013	9.77E-03
2.19488	-1.13386	0.37466	1.00002	0.380408	0.987364	0.00574827	0.0126582
2.31496	-1.13386	0.366176	1.00213	0.368942	0.993247	0.00276589	0.00888455
2.43504	-1.13386	0.358437	1.00354	0.360715	0.995102	0.00227806	0.00843382
2.55512	-1.13386	0.351418	1.0044	0.355962	0.99849	0.00454307	0.00591081
2.6752	-1.13386	0.345064	1.00484	0.353543	1.00183	0.00847879	0.00301111
2.79528	-1.13386	0.339313	1.00496	0.341729	1.00578	0.00241631	0.000815988
2.91535	-1.13386	0.334088	1.00484	0.33992	1.00592	0.00583136	0.00107527
3.03543	-1.13386	0.32935	1.00454	0.334402	1.00495	0.00505218	0.00041604
3.15551	-1.13386	0.325051	1.0041	0.333523	1.00977	0.0084717	0.00566506
3.27559	-1.13386	0.321154	1.00357	0.330374	1.00846	0.00921983	0.00489402
3.39567	-1.13386	0.317578	1.00296	0.32841	1.00989	0.010832	0.00693178
3.51575	-1.13386	0.314326	1.00231	0.326986	1.01008	0.0126601	0.00777304
3.63583	-1.13386	0.311355	1.00164	0.325628	1.01217	0.0142737	0.0105385
3.75591	-1.13386	0.308619	1.00094	0.323369	1.01272	0.0147498	0.0117811
3.87598	-1.13386	0.306116	1.00026	0.318909	1.0138	0.0127931	1.35E-02
3.99606	-1.13386	0.303798	0.999565	0.317826	1.01145	0.0140288	0.0118886
4.11614	-1.13386	0.301662	0.998891	0.314097	1.01093	0.012435	0.0120437
4.23622	-1.13386	0.299684	0.998227	0.309882	1.00738	0.0101984	0.00915217
4.3563	-1.13386	0.297843	0.997575	0.306406	1.0076	0.00856313	0.010029
4.47638	-1.13386	0.296136	0.996951	0.303283	1.00502	0.00714779	0.00807256
4.59646	-1.13386	0.294534	0.996334	0.298527	1.00077	0.00399297	0.0044322
4.71654	-1.13386	0.293039	0.995743	0.296284	1.00171	0.00324506	0.00597107
4.83661	-1.13386	0.291643	0.995172	0.295056	1.00102	0.00341359	0.00584537
4.95669	-1.13386	0.290321	0.994611	0.294268	1.00296	0.00394663	0.00835162
5.07677	-1.13386	0.289083	0.994071	0.291289	1.00322	0.00220627	0.00914687
5.19685	-1.13386	0.287918	0.993552	0.291531	1.00728	0.0036132	0.0137289
5.31693	-1.13386	0.286812	0.993044	0.291522	1.00681	0.00470951	0.0137644
5.43701	-1.13386	0.285767	0.992551	0.292309	1.00613	0.00654179	0.0135769
5.55709	-1.13386	0.284778	0.992077	0.291839	1.00814	0.00706056	0.0160589
5.67717	-1.13386	0.283843	0.991615	0.290957	1.01006	0.00711349	0.0184396
5.79724	-1.13386	0.282951	0.991163	0.290627	1.00908	0.00767636	0.0179189
5.91732	-1.13386	0.282103	0.990726	0.290288	1.00726	0.00818506	0.0165347
6.0374	-1.13386	0.281299	0.9903	0.289772	1.00875	0.00847358	0.0184499
6.15748	-1.13386	0.280532	0.989887	0.288271	1.00771	0.00773934	0.0178255
6.27756	-1.13386	0.279802	0.989484	0.286889	1.00833	0.00708625	0.0188484
6.39764	-1.13386	0.279103	0.989089	0.287918	1.01092	0.00881451	0.021827
6.51772	-1.13386	0.278437	0.988703	0.289843	1.01022	0.0114057	0.0215219
6.6378	-1.13386	0.277801	0.988328	0.289348	1.01069	0.0115466	0.0223607
6.75787	-1.13386	0.277195	0.987963	0.288295	1.00926	0.0110999	0.0212928
6.87795	-1.13386	0.276615	0.987607	0.285755	1.00899	0.0091399	0.0213817
6.99803	-1.13386	0.276061	0.987259	0.285825	1.00724	0.00976411	0.019984
7.11811	-1.13386	0.275528	0.986915	0.284917	1.0024	0.00938877	0.015484
7.23819	-1.13386	0.275018	0.986583	0.285561	1.00163	1.05E-02	0.015044
7.35827	-1.13386	0.274531	0.986257	0.284532	0.998045	0.0100009	0.0117881
7.47835	-1.13386	0.274066	0.985938	0.284804	0.997278	0.0107385	0.0113394
7.59843	-1.13386	0.273618	0.985629	0.284616	0.996619	0.0109974	0.0109906
7.7185	-1.13386	0.273192	0.985326	0.284129	0.997244	0.0109373	0.0119179
7.83858	-1.13386	0.27278	0.985029	0.282629	0.998982	0.00984898	0.013953
7.95866	-1.13386	0.272386	0.984738	0.284101	0.994524	1.17E-02	9.79E-03
8.07874	-1.13386	0.272006	0.984454	0.282402	0.999984	0.0103962	0.0155293
8.19882	-1.13386	0.271643	0.984175	0.283423	0.994224	0.0117801	0.0100489
8.3189	-1.13386	0.271295	0.983905	0.279553	0.994659	0.00825867	0.0107539
8.43898	-1.13386	0.27096	0.98364	0.276895	0.995703	0.00593483	0.0120636
8.55906	-1.13386	0.270638	0.983382	0.276126	0.987004	0.0054872	0.00362217
8.67913	-1.13386	0.27033	0.98313	0.277113	0.985167	0.00678244	0.00203657
8.79921	-1.13386	0.270034	0.982884	0.277134	0.984188	7.10E-03	0.00130481
8.91929	-1.13386	0.269748	0.982642	0.275019	0.982966	0.00527138	0.000324428
9.03937	-1.13386	0.269472	0.982405	0.276828	0.983968	0.00735518	0.00156325
9.15945	-1.13386	0.269207	0.982174	0.275362	0.980357	0.00615451	0.00181657
9.27953	-1.13386	0.268951	0.981949	0.274445	0.989206	0.00549391	0.00725746
9.39961	-1.13386	0.268705	0.981728	0.273887	0.987701	0.00518185	0.00597268
9.51968	-1.13386	0.268469	0.981513	0.276536	0.987659	0.0080674	0.00614595
9.63976	-1.13386	0.268241	0.981303	0.279907	0.987583	0.0116663	0.00628012
9.75984	-1.13386	0.268021	0.981098	0.276968	0.984302	0.00894746	0.00320339
9.87992	-1.13386	0.26781	0.980898	0.274915	0.988388	0.00710499	0.00749004
10	-1.13386	0.267605	0.980702	0.268571	0.976435	9.66E-04	0.0042668
-5.25	-0.929134	0.229975	0.978475	0.235978	0.994048	0.0060025	0.0155731
-5.12992	-0.929134	0.228831	0.978608	0.229326	0.996043	0.000494838	0.0174351
-5.00984	-0.929134	0.227617	0.978731	0.226564	0.989507	1.05E-03	1.08E-02
-4.88976	-0.929134	0.226326	0.978844	0.228314	0.979894	0.00198838	0.00105017
-4.76969	-0.929134	0.224953	0.978941	0.22528	0.978854	0.000327051	8.76E-05
-4.64961	-0.929134	0.223507	0.97902	0.222724	0.978727	0.000782415	0.000292361
-4.52953	-0.929134	0.221967	0.979075	0.219332	0.977924	0.00263439	0.00115162
-4.40945	-0.929134	0.220324	0.979107	0.213421	0.979606	0.00690311	0.000499129
-4.28937	-0.929134	0.218577	0.979109	0.211587	0.97831	0.00698973	0.000799417
-4.16929	-0.929134	0.216721	0.979075	0.210306	0.980292	0.00641476	0.00121671
-4.04921	-0.929134	0.214735	0.979	0.209447	0.981673	0.0052885	0.00267321
-3.92913	-0.929134	0.212621	0.978877	0.205987	0.984037	0.00663358	0.00516039
-3.80906	-0.929134	0.210364	0.978694	0.204928	0.982681	0.00543582	0.0039869
-3.68898	-0.929134	0.207943	0.978444	0.201514	0.981214	0.00642906	0.00276953
-3.5689	-0.929134	0.205364	0.978115	0.199312	0.981354	0.006052	0.00323898
-3.44882	-0.929134	0.202598	0.977698	0.196322	0.979711	0.00627588	0.00201291
-3.32874	-0.929134	0.199631	0.977174	0.191707	0.980553	0.00792365	0.00337845
-3.20866	-0.929134	0.196448	0.976523	0.188845	0.980615	0.0076028	0.00409132
-3.08858	-0.929134	0.193036	0.975722	0.186143	0.980319	0.00689265	0.00459725
-2.9685	-0.929134	0.189357	0.974753	0.182756	0.980965	0.00660105	0.00621235
-2.84843	-0.929134	0.185413	0.973582	0.178305	0.980719	0.00710881	0.00713682
-2.72835	-0.929134	0.181153	0.972175	0.173565	0.980314	0.00758767	0.00813895
-2.60827	-0.929134	0.176561	0.970486	0.170483	0.977931	0.00607793	0.00744504
-2.48819	-0.929134	0.171615	0.968472	0.166172	0.975427	0.00544354	0.00695521
-2.36811	-0.929134	0.166267	0.966059	0.159555	0.972468	0.00671214	6.41E-03
-2.24803	-0.929134	0.160489	0.963183	0.154541	0.96976	0.00594787	0.00657672
-2.12795	-0.929134	0.15423	0.959741	0.150671	0.965888	0.00355925	0.00614732
-2.00787	-0.929134	0.147469	0.95563	0.142659	0.959271	0.0048099	0.00364077
-1.8878	-0.929134	0.140138	0.95069	0.138227	0.955621	0.0019111	0.00493079
-1.76772	-0.929134	0.132204	0.944754	0.129907	0.950429	0.00229703	0.00567508
-1.64764	-0.929134	0.123676	0.937575	0.126268	0.945149	0.00259201	0.00757492
-1.52756	-0.929134	0.114485	0.928864	0.119921	0.936574	0.00543646	0.00771081
-1.40748	-0.929134	0.104712	0.918221	0.110263	0.925153	0.00555155	0.00693268
-1.2874	-0.929134	0.0944147	0.905158	0.0999507	0.916333	0.00553597	0.0111745
-1.16732	-0.929134	0.0838296	0.889018	0.0878071	0.901523	0.0039774	0.0125052
-1.04724	-0.929134	0.0733633	0.868971	0.0761651	0.880059	0.00280181	0.0110871
-0.927165	-0.929134	0.0640336	0.844091	0.0677425	0.855358	0.00370883	0.0112669
-0.807087	-0.929134	0.0572097	0.813397	0.058188	0.827009	0.000978325	0.0136125
-0.687008	-0.929134	0.0552824	0.776211	0.0519574	0.791197	0.00332502	0.0149858
-0.566929	-0.929134	0.0617691	0.733086	0.0691702	0.750032	0.00740107	0.0169462
-0.44685	-0.929134	0.0801538	0.686346	0.0859613	0.709662	0.0058075	0.0233153
-0.326772	-0.929134	0.112917	0.640697	0.115321	0.649628	0.00240439	0.0089311
-0.206693	-0.929134	0.159927	0.602068	0.158441	0.610048	0.00148581	0.00797975
-0.0866142	-0.929134	0.218076	0.575261	0.216662	0.579318	0.00141428	0.00405699
0.0334646	-0.929134	0.283116	0.563361	0.279333	0.570782	0.00378248	0.0074203
0.153543	-0.929134	0.350348	0.567698	0.344918	0.574985	0.00542986	0.00728703
0.273622	-0.929134	0.415219	0.588507	0.415961	0.593665	0.000741631	0.00515866
0.393701	-0.929134	0.472741	0.624804	0.472157	0.622602	0.000583321	0.00220191
0.51378	-0.929134	0.518182	0.673889	0.515449	0.672644	0.00273287	0.00124502
0.633858	-0.929134	0.547699	0.730656	0.552603	0.738162	0.00490403	0.00750595
0.753937	-0.929134	0.560232	0.788658	0.571396	0.797819	0.0111641	0.00916129
0.874016	-0.929134	0.558134	0.8419	0.568121	0.867943	0.00998676	0.0260429
0.994094	-0.929134	0.545698	0.886858	0.556693	0.907319	0.010995	0.0204605
1.11417	-0.929134	0.527488	0.922681	0.542201	0.940834	0.014713	0.0181532
1.23425	-0.929134	0.506813	0.950126	0.525869	0.962084	0.0190563	0.0119585
1.35433	-0.929134	0.485811	0.970641	0.500729	0.976247	0.0149178	0.00560635
1.47441	-0.929134	0.465704	0.985682	0.488808	0.988825	0.023104	0.00314301
1.59449	-0.929134	0.446992	0.996545	0.473247	0.991478	0.0262555	0.00506681
1.71457	-0.929134	0.429915	1.00424	0.459566	1.00095	0.0296504	0.00328672
1.83465	-0.929134	0.414542	1.00955	0.43917	1.00777	0.0246282	0.00177693
1.95472	-0.929134	0.400792	1.01307	0.41851	1.00556	0.0177171	0.00750506
2.0748	-0.929134	0.388517	1.01527	0.407249	1.00848	0.0187319	0.00678372
2.19488	-0.929134	0.377573	1.01645	0.389178	1.00639	0.0116053	0.0100572
2.31496	-0.929134	0.367834	1.01689	0.376132	1.01166	0.00829852	0.00522745
2.43504	-0.929134	0.359178	1.0168	0.365762	1.01189	0.0065842	0.00491822
2.55512	-0.929134	0.351464	1.01631	0.358319	1.01145	0.00685486	0.00485981
2.6752	-0.929134	0.3446	1.01555	0.352777	1.01365	0.00817665	0.00189996
2.79528	-0.929134	0.338471	1.01461	0.340987	1.01574	0.00251532	0.00112522
2.91535	-0.929134	0.332978	1.01352	0.338252	1.01406	0.00527412	0.000531554
3.03543	-0.929134	0.328052	1.01237	0.331454	1.01408	0.00340182	0.00170135
3.15551	-0.929134	0.323639	1.01119	0.333169	1.01646	0.00953069	0.00527179
3.27559	-0.929134	0.319657	1.00998	0.331697	1.01602	0.0120392	0.00603616
3.39567	-0.929134	0.316058	1.00879	0.330693	1.01548	0.014635	0.00668573
3.51575	-0.929134	0.312799	1.00762	0.328924	1.01821	0.0161252	1.06E-02
3.63583	-0.929134	0.309833	1.00648	0.327678	1.02067	0.0178453	0.0141919
3.75591	-0.929134	0.307136	1.00539	0.329361	1.0209	0.0222248	0.0155141
3.87598	-0.929134	0.304664	1.00433	0.325215	1.02309	0.0205513	0.0187629
3.99606	-0.929134	0.302395	1.00332	0.323662	1.01847	0.0212669	0.0151476
4.11614	-0.929134	0.300309	1.00236	0.320398	1.01791	0.020089	0.015545
4.23622	-0.929134	0.298375	1.00144	0.316261	1.01489	0.0178853	0.0134511
4.3563	-0.929134	0.296588	1.00056	0.312277	1.01486	0.0156885	0.0143008
4.47638	-0.929134	0.294926	0.99973	0.308746	1.01105	0.0138197	0.0113184
4.59646	-0.929134	0.293374	0.998931	0.304777	1.00716	0.0114028	0.00822878
4.71654	-0.929134	0.291925	0.998174	0.299773	1.00796	0.00784764	0.00978482
4.83661	-0.929134	0.290572	0.997453	0.296753	1.00565	0.00618103	0.0081929
4.95669	-0.929134	0.289292	0.996757	0.296657	1.00606	0.00736487	0.00930214
5.07677	-0.929134	0.288092	0.996091	0.292316	1.00558	0.00422391	0.00948471
5.19685	-0.929134	0.286963	0.995455	0.290144	1.00909	0.00318098	0.0136384
5.31693	-0.929134	0.285896	0.994849	0.289783	1.00813	0.00388685	0.0132803
5.43701	-0.929134	0.284881	0.99426	0.291552	1.0103	0.00667113	0.0160443
5.55709	-0.929134	0.283922	0.993693	0.290027	1.01251	0.00610527	0.0188122
5.67717	-0.929134	0.283013	0.993148	0.288555	1.01571	0.00554246	0.0225664
5.79724	-0.929134	0.28215	0.992624	0.288341	1.01486	0.00619137	0.0222312
5.91732	-0.929134	0.28133	0.992116	0.287514	1.01341	6.18E-03	0.0212894
6.0374	-0.929134	0.280545	0.991622	0.286823	1.01388	0.00627792	0.0222579
6.15748	-0.929134	0.279799	0.991145	0.285896	1.0136	0.00609738	0.0224574
6.27756	-0.929134	0.279089	0.990682	0.284403	1.01352	0.00531438	0.0228359
6.39764	-0.929134	0.278411	0.990233	0.283896	1.01602	5.48E-03	2.58E-02
6.51772	-0.929134	0.277767	0.989798	0.284646	1.01469	0.00687894	0.0248904
6.6378	-0.929134	0.277151	0.989376	0.286565	1.01537	0.00941396	2.60E-02
6.75787	-0.929134	0.276558	0.988961	0.286339	1.01399	0.00978133	0.0250306
6.87795	-0.929134	0.275993	0.988561	0.285418	1.0129	0.00942472	0.0243351
6.99803	-0.929134	0.275454	0.988169	0.285681	1.01021	0.0102274	2.20E-02
7.11811	-0.929134	0.274938	0.987789	0.284559	1.00455	0.00962031	0.0167611
7.23819	-0.929134	0.274444	0.98742	0.284626	1.00341	0.0101818	0.0159946
7.35827	-0.929134	0.273974	0.987058	0.285314	1.00271	0.0113405	0.0156564
7.47835	-0.929134	0.273522	0.986708	0.285042	1.00202	0.0115198	0.0153136
7.59843	-0.929134	0.273088	0.986365	0.28378	1.00007	0.010692	0.0137085
7.7185	-0.929134	0.272672	0.986029	0.28219	1.00003	0.00951803	0.014006
7.83858	-0.929134	0.272273	0.985703	0.28209	1.00028	0.00981665	0.0145757
7.95866	-0.929134	0.271891	0.985384	0.281675	0.997084	0.00978392	0.0116997
8.07874	-0.929134	0.271525	0.985075	0.279011	1.00158	0.00748539	0.0165054
8.19882	-0.929134	0.271175	0.984772	0.280112	0.996449	0.00893754	0.0116764
8.3189	-0.929134	0.270837	0.984478	0.276	0.995061	0.00516304	0.0105834
8.43898	-0.929134	0.270515	0.984191	0.271777	0.994918	0.00126186	0.0107265
8.55906	-0.929134	0.270205	0.983911	0.271373	0.986382	0.00116733	0.00247079
8.67913	-0.929134	0.269907	0.983638	0.272021	0.985165	0.00211385	0.00152665
8.79921	-0.929134	0.269621	0.983371	0.271689	0.984513	0.00206867	0.00114137
8.91929	-0.929134	0.269344	0.983111	0.270195	0.984249	0.000850499	0.00113773
9.03937	-0.929134	0.269078	0.982857	0.273713	0.98517	0.00463516	0.0023132
9.15945	-0.929134	0.268823	0.982608	0.273381	0.982371	0.004558	0.000237167
9.27953	-0.929134	0.268578	0.982367	0.272314	0.986817	0.00373551	0.00445068
9.39961	-0.929134	0.268342	0.982132	0.270874	0.986617	0.00253206	0.00448561
9.51968	-0.929134	0.268114	0.981902	0.270834	0.981313	0.0027194	0.000588894
9.63976	-0.929134	0.267895	0.981677	0.273444	0.984036	0.00554904	0.00235873
9.75984	-0.929134	0.267684	0.981459	0.267402	0.983632	0.000281602	0.00217295
9.87992	-0.929134	0.26748	0.981247	0.269116	0.987509	0.00163555	0.00626206
10	-0.929134	0.267285	0.981039	0.269576	0.974043	0.00229144	0.0069952
-5.25	-0.724409	0.230303	0.980383	0.240524	0.995544	0.0102211	0.0151615
-5.12992	-0.724409	0.229149	0.980631	0.232031	0.997494	0.00288264	0.0168622
-5.00984	-0.724409	0.227922	0.980879	0.229986	0.991731	0.00206459	0.0108523
-4.88976	-0.724409	0.226616	0.981125	0.231767	0.983202	0.00515102	0.0020771
-4.76969	-0.724409	0.225226	0.981363	0.228585	0.982464	0.00335971	0.00110078
-4.64961	-0.724409	0.223755	0.981593	0.226457	0.982101	0.0027021	0.000507772
-4.52953	-0.724409	0.222186	0.981817	0.222809	0.981544	0.000623435	0.00027281
-4.40945	-0.724409	0.220509	0.982027	0.217186	0.98256	0.00332269	0.000533044
-4.28937	-0.724409	0.218716	0.982226	0.215073	0.981778	0.00364299	0.000447452
-4.16929	-0.724409	0.21681	0.982398	0.214018	0.984434	0.00279123	0.00203598
-4.04921	-0.724409	0.214768	0.982552	0.213102	0.986964	0.00166565	0.00441211
-3.92913	-0.724409	0.212578	0.982675	0.209514	0.990076	0.00306419	0.00740087
-3.80906	-0.724409	0.210228	0.982762	0.208947	0.989085	0.00128125	0.00632286
-3.68898	-0.724409	0.207719	0.982803	0.205556	0.987944	0.00216284	0.0051406
-3.5689	-0.724409	0.205005	0.982794	0.203613	0.988661	0.00139266	0.00586671
-3.44882	-0.724409	0.202097	0.982718	0.200125	0.987434	1.97E-03	0.00471592
-3.32874	-0.724409	0.198968	0.982572	0.195585	0.988164	0.00338244	0.00559241
-3.20866	-0.724409	0.195575	0.982336	0.191995	0.988393	0.00358014	0.00605661
-3.08858	-0.724409	0.191932	0.981989	0.18934	0.987311	0.0025923	0.00532246
-2.9685	-0.724409	0.187968	0.981518	0.185747	0.98783	0.00222073	0.00631189
-2.84843	-0.724409	0.183701	0.980889	0.181052	0.98759	0.00264886	0.00670058
-2.72835	-0.724409	0.179048	0.980083	0.175138	0.987555	0.00391051	0.00747138
-2.60827	-0.724409	0.174005	0.979057	0.17193	0.984698	0.00207454	0.00564075
-2.48819	-0.724409	0.168497	0.977771	0.167254	0.983517	0.00124313	0.00574595
-2.36811	-0.724409	0.16248	0.976181	0.160357	0.981861	0.00212288	0.00567985
-2.24803	-0.724409	0.155898	0.974204	0.154872	0.978709	0.00102621	0.00450498
-2.12795	-0.724409	0.148687	0.971773	0.14984	0.975573	0.00115278	0.00380057
-2.00787	-0.724409	0.140746	0.968773	0.140417	0.969823	0.000329539	0.00105089
-1.8878	-0.724409	0.131974	0.965082	0.132935	0.968414	0.000960946	0.00333208
-1.76772	-0.724409	0.122249	0.960531	0.122613	0.963759	0.000363946	0.00322795
-1.64764	-0.724409	0.111437	0.954877	0.115169	0.960061	0.00373235	0.00518465
-1.52756	-0.724409	0.0994234	0.947828	0.106564	0.953791	0.00714021	0.00596285
-1.40748	-0.724409	0.0859216	0.938965	0.0926623	0.944984	0.00674073	0.00601918
-1.2874	-0.724409	0.0708426	0.927695	0.0765332	0.939038	0.00569062	0.0113429
-1.16732	-0.724409	0.053929	0.913159	0.057059	0.927372	0.00312997	0.0142127
-1.04724	-0.724409	0.0350643	0.894079	0.03533	0.909424	0.000265613	0.015345
-0.927165	-0.724409	0.0145211	0.86859	0.01523	0.883175	0.000708887	0.0145851
-0.807087	-0.724409	-0.00680917	0.833937	-0.00991328	0.84986	3.10E-03	0.0159237
-0.687008	-0.724409	-0.026166	0.786355	-0.0324459	0.799243	0.00627991	0.0128884
-0.566929	-0.724409	-0.0367795	0.722461	-0.0298669	0.734953	0.00691266	0.0124916
-0.44685	-0.724409	-0.027316	0.643459	-0.0158389	0.660675	0.0114771	0.0172157
-0.326772	-0.724409	0.0125719	0.560155	0.0274507	0.564571	0.0148788	0.00441635
-0.206693	-0.724409	0.0828061	0.489488	0.0944498	0.494015	0.0116437	0.00452605
-0.0866142	-0.724409	0.17315	0.442433	0.182201	0.441298	0.00905091	0.00113586
0.0334646	-0.724409	0.27299	0.421415	0.272471	0.427324	0.000518441	0.00590914
0.153543	-0.724409	0.375562	0.425637	0.368676	0.432143	0.00688639	0.00650644
0.273622	-0.724409	0.475989	0.455247	0.466017	0.461187	0.00997198	0.00593987
0.393701	-0.724409	0.567782	0.511823	0.552686	0.506977	0.0150965	0.00484592
0.51378	-0.724409	0.639988	0.594632	0.613286	0.592516	2.67E-02	0.00211555
0.633858	-0.724409	0.67988	0.694507	0.654697	0.695785	0.025183	0.00127804
0.753937	-0.724409	0.682781	0.792791	0.659706	0.791523	0.0230758	0.00126797
0.874016	-0.724409	0.658596	0.873231	0.639107	0.88622	1.95E-02	0.0129896
0.994094	-0.724409	0.621872	0.931557	0.607765	0.938134	0.0141064	0.00657707
1.11417	-0.724409	0.582759	0.971205	0.580507	0.975144	0.00225252	0.00393885
1.23425	-0.724409	0.545957	0.997421	0.55204	0.997514	0.00608313	9.30E-05
1.35433	-0.724409	0.513009	1.01437	0.521319	1.00986	0.00830936	0.00451481
1.47441	-0.724409	0.484245	1.0251	0.501967	1.01861	0.0177222	0.00649238
1.59449	-0.724409	0.459316	1.0316	0.479741	1.02253	0.0204254	0.00907171
1.71457	-0.724409	0.437801	1.03519	0.46386	1.02864	0.026059	0.00655508
1.83465	-0.724409	0.419175	1.03678	0.442339	1.0335	0.0231635	0.00328553
1.95472	-0.724409	0.403095	1.03703	0.424553	1.02644	0.0214584	0.0105908
2.0748	-0.724409	0.389134	1.03631	0.410181	1.03151	0.0210468	0.00479376
2.19488	-0.724409	0.376998	1.03496	0.395185	1.02763	0.018187	0.00732911
2.31496	-0.724409	0.36643	1.0332	0.378991	1.03185	0.0125614	0.00134683
2.43504	-0.724409	0.357196	1.03119	0.368069	1.02989	0.0108724	0.0013032
2.55512	-0.724409	0.349112	1.02903	0.360327	1.02729	0.0112154	0.00174618
2.6752	-0.724409	0.341995	1.02681	0.354543	1.02618	0.0125477	0.000632644
2.79528	-0.724409	0.335745	1.0246	0.341726	1.02559	0.00598049	0.000995875
2.91535	-0.724409	0.330224	1.02242	0.337998	1.02284	0.00777441	0.000415563
3.03543	-0.724409	0.325307	1.02031	0.330992	1.02141	0.00568473	0.00109875
3.15551	-0.724409	0.320958	1.0183	0.331931	1.02284	0.0109726	0.00454128
3.27559	-0.724409	0.317049	1.01637	0.329819	1.02066	0.0127693	0.00428712
3.39567	-0.724409	0.313562	1.01455	0.328314	1.01939	0.0147515	0.00483251
3.51575	-0.724409	0.310408	1.01283	0.326411	1.02218	0.016003	0.00935388
3.63583	-0.724409	0.30757	1.01122	0.325755	1.02619	0.0181842	0.0149673
3.75591	-0.724409	0.304984	1.0097	0.328446	1.0269	2.35E-02	0.0172001
3.87598	-0.724409	0.302625	1.00828	0.324919	1.0291	0.0222943	0.0208204
3.99606	-0.724409	0.300475	1.00695	0.323735	1.02495	0.0232593	0.0179906
4.11614	-0.724409	0.298485	1.0057	0.320967	1.0257	0.0224811	0.020007
4.23622	-0.724409	0.296657	1.00453	0.316415	1.02354	0.0197575	0.019013
4.3563	-0.724409	0.294968	1.00343	0.312173	1.02339	0.0172051	0.0199529
4.47638	-0.724409	0.293391	1.0024	0.309122	1.02044	0.0157314	0.0180401
4.59646	-0.724409	0.29192	1.00142	0.304799	1.01595	0.0128782	0.0145265
4.71654	-0.724409	0.290549	1.0005	0.298201	1.01555	0.00765228	0.015047
4.83661	-0.724409	0.289263	0.999641	0.29501	1.01208	0.00574782	0.0124363
4.95669	-0.724409	0.288047	0.998814	0.294192	1.01266	0.00614461	0.013848
5.07677	-0.724409	0.286905	0.998031	0.28969	1.011	0.00278535	0.0129719
5.19685	-0.724409	0.285826	0.997288	0.286779	1.01262	0.000952095	0.0153338
5.31693	-0.724409	0.284807	0.996581	0.286359	1.01139	0.00155202	0.0148135
5.43701	-0.724409	0.283844	0.995905	0.28763	1.0137	0.00378555	0.0177999
5.55709	-0.724409	0.282924	0.995252	0.286006	1.01606	0.00308192	0.0208034
5.67717	-0.724409	0.282052	0.994628	0.284764	1.0204	0.00271234	0.0257682
