Variables = "X", "Y", "Ureal", "Vreal" , "Urec", "Vrec", "Uerror", "Verror" 
ZONE
i=128 , j=128

-1.2874	-4	0.24852	0.924227	0.240277	0.924395	0.00032182	0.000167608
-1.16732	-4	0.250181	0.923157	0.241439	0.923286	0.000293702	0.000128746
-1.04724	-4	0.251954	0.922185	0.243538	0.922269	0.000265509	8.41E-05
-0.927165	-4	0.253822	0.921322	0.241872	0.921354	0.000243574	3.15E-05
-0.807087	-4	0.255782	0.920569	0.241171	0.920552	0.00022459	1.73E-05
-0.687008	-4	0.257826	0.919943	0.241483	0.919875	0.000205994	6.84E-05
-0.566929	-4	0.259944	0.919467	0.244671	0.91934	0.000189483	0.000127554
-0.44685	-4	0.262116	0.919129	0.246865	0.918946	0.000180662	0.000183701
-0.326772	-4	0.26433	0.918952	0.25175	0.918708	0.000177294	0.00024426
-0.206693	-4	0.266575	0.918941	0.255547	0.918632	0.000174254	0.000309348
-0.0866142	-4	0.26883	0.919082	0.260325	0.918716	0.000178963	0.000366628
0.0334646	-4	0.271082	0.919406	0.266991	0.918973	0.000185609	0.000432968
0.153543	-4	0.273304	0.91989	0.26976	0.919393	0.000202358	0.000496864
0.273622	-4	0.275494	0.920533	0.273857	0.919975	0.000219554	0.000558197
0.393701	-4	0.27762	0.921348	0.277807	0.920722	0.000246525	0.000626802
0.51378	-4	0.279676	0.922305	0.284149	0.921618	0.000276923	0.000686944
0.633858	-4	0.281643	0.923404	0.289265	0.922658	0.000315279	0.000746667
0.753937	-4	0.283511	0.92464	0.290543	0.923834	0.000357389	0.000806153
0.874016	-4	0.285271	0.925988	0.271082	0.925131	0.000403613	0.00085777
0.994094	-4	0.286904	0.927448	0.265874	0.926537	0.000458449	0.000911236
1.11417	-4	0.288407	0.929001	0.269499	0.928041	0.00051719	0.000960529
1.23425	-4	0.289783	0.930618	0.268865	0.929623	0.000574738	0.000995398
1.35433	-4	0.291013	0.932306	0.277611	0.931274	0.00064528	0.00103265
1.47441	-4	0.292105	0.934045	0.275294	0.932978	0.000714332	0.00106746
1.59449	-4	0.293059	0.935806	0.278202	0.934721	0.000786841	0.00108504
1.71457	-4	0.293882	0.937587	0.282471	0.936488	0.000853807	0.00109941
1.83465	-4	0.294563	0.939378	0.288309	0.938268	0.000929445	0.00111026
1.95472	-4	0.295112	0.941163	0.282575	0.940048	0.00100839	0.00111568
2.0748	-4	0.295541	0.942932	0.280719	0.941819	0.00108323	0.00111371
2.19488	-4	0.295854	0.944673	0.283549	0.94357	0.00115454	0.00110352
2.31496	-4	0.296057	0.946379	0.293524	0.945292	0.00122309	0.00108713
2.43504	-4	0.296158	0.948042	0.295869	0.946979	0.00128898	0.00106329
2.55512	-4	0.296164	0.949656	0.29319	0.948622	0.00135243	0.00103456
2.6752	-4	0.296082	0.951218	0.295735	0.950219	0.00141168	0.00099951
2.79528	-4	0.295922	0.952724	0.297994	0.951763	0.0014675	0.000961602
2.91535	-4	0.295689	0.954171	0.292715	0.953251	0.00152016	0.000920415
3.03543	-4	0.295393	0.955559	0.291919	0.954681	0.00156841	0.000877976
3.15551	-4	0.295042	0.956884	0.291554	0.956051	0.0016112	0.000833154
3.27559	-4	0.294642	0.958144	0.292839	0.957361	0.00164682	0.000783801
3.39567	-4	0.294199	0.959341	0.293503	0.95861	0.00167567	0.000731587
3.51575	-4	0.29372	0.960477	0.296845	0.959797	0.00170073	0.000680387
3.63583	-4	0.293212	0.961549	0.299402	0.960922	0.00172153	0.00062716
3.75591	-4	0.292679	0.962563	0.301056	0.961987	0.00173703	0.000576496
3.87598	-4	0.292117	0.963519	0.300877	0.962994	0.00175291	0.000525117
3.99606	-4	0.29154	0.96442	0.299567	0.963944	0.00175995	0.000475943
4.11614	-4	0.290954	0.965263	0.299313	0.964838	0.00176165	0.000425339
4.23622	-4	0.290361	0.966057	0.300697	0.965678	0.00176087	0.000379264
4.3563	-4	0.289752	0.966799	0.30204	0.966466	0.00175932	0.000333786
4.47638	-4	0.289143	0.967496	0.301584	0.967205	0.00175211	0.000290871
4.59646	-4	0.288539	0.968145	0.301949	0.967896	0.00174069	0.000249743
4.71654	-4	0.287925	0.968751	0.303389	0.968541	0.00173098	0.000210643
4.83661	-4	0.287319	0.969319	0.302574	0.969144	0.00171646	0.000175059
4.95669	-4	0.286718	0.969846	0.300396	0.969704	0.00170332	0.000142813
5.07677	-4	0.286119	0.970336	0.297044	0.970226	0.00168356	0.000110269
5.19685	-4	0.285533	0.970792	0.293068	0.970712	0.00166348	8.05E-05
5.31693	-4	0.284944	0.971215	0.290227	0.971162	0.00164637	5.37E-05
5.43701	-4	0.284374	0.971608	0.287173	0.971578	0.00162366	3.03E-05
5.55709	-4	0.283805	0.971971	0.284238	0.971963	0.00160405	8.46E-06
5.67717	-4	0.283251	0.97231	0.282965	0.97232	0.0015814	9.72E-06
5.79724	-4	0.282703	0.97262	0.281427	0.972649	0.00156125	2.83E-05
5.91732	-4	0.282171	0.972907	0.280342	0.972951	0.00153813	4.31E-05
6.0374	-4	0.281644	0.973172	0.278634	0.973229	0.00151724	5.69E-05
6.15748	-4	0.281133	0.973417	0.276963	0.973485	0.00149477	6.78E-05
6.27756	-4	0.280627	0.97364	0.276204	0.973718	0.0014748	7.75E-05
6.39764	-4	0.28014	0.973846	0.276881	0.973932	0.00145453	8.57E-05
6.51772	-4	0.279657	0.974034	0.276191	0.974127	0.00143483	9.24E-05
6.6378	-4	0.279189	0.974205	0.275999	0.974303	0.00141418	9.80E-05
6.75787	-4	0.278731	0.974363	0.277138	0.974464	0.00139597	0.000100911
6.87795	-4	0.278283	0.974505	0.277771	0.97461	0.00137642	0.000104308
6.99803	-4	0.277851	0.974635	0.278058	0.974742	0.00136104	0.000106216
7.11811	-4	0.277424	0.974752	0.277427	0.97486	0.00134298	0.000107884
7.23819	-4	0.277009	0.974856	0.27642	0.974965	0.00132796	0.000108898
7.35827	-4	0.276608	0.974951	0.274549	0.975059	0.00131351	0.000107169
7.47835	-4	0.276211	0.975034	0.273133	0.975143	0.00130045	0.000108242
7.59843	-4	0.275828	0.97511	0.272044	0.975215	0.00128457	0.00010556
7.7185	-4	0.275458	0.975175	0.270454	0.975279	0.00127283	0.000103593
7.83858	-4	0.275091	0.975232	0.270113	0.975333	0.001261	0.000101089
7.95866	-4	0.274737	0.975281	0.269043	0.975379	0.00124726	9.80E-05
8.07874	-4	0.274393	0.975324	0.268101	0.975417	0.00123656	9.35E-05
8.19882	-4	0.274055	0.975359	0.266137	0.975448	0.00122598	8.88E-05
8.3189	-4	0.273727	0.975387	0.263434	0.975476	0.00121132	8.89E-05
8.43898	-4	0.273409	0.975411	0.262689	0.975492	0.00120428	8.07E-05
8.55906	-4	0.2731	0.975428	0.26862	0.975514	0.00119689	8.54E-05
8.67913	-4	0.272796	0.97544	0.269334	0.975521	0.00119588	8.02E-05
8.79921	-4	0.272502	0.975449	0.26984	0.975518	0.00121069	6.94E-05
8.91929	-4	0.272217	0.975452	0.268401	0.975522	0.00120047	6.91E-05
9.03937	-4	0.271938	0.975451	0.265	0.97551	0.00118485	5.93E-05
9.15945	-4	0.271665	0.975445	0.264585	0.975498	0.00117722	5.29E-05
9.27953	-4	0.271401	0.975438	0.268664	0.975439	0.00107786	1.61E-06
9.39961	-4	0.271145	0.975426	0.26768	0.97557	0.00123426	0.000144184
9.51968	-4	0.270894	0.975411	0.271956	0.975601	0.00118169	0.000189841
9.63976	-4	0.270648	0.975393	0.278703	0.975607	0.00136185	0.000213265
9.75984	-4	0.27041	0.975372	0.286537	0.974957	0.000284404	0.000415742
9.87992	-4	0.270179	0.97535	0.285493	0.976526	0.00132915	0.00117606
10	-4	0.269955	0.975326	0.282704	0.938934	0.0267226	0.0363922
-5.25	-3.79528	0.238303	0.9599	0.193859	0.961937	0.00237006	0.00203723
-5.12992	-3.79528	0.237944	0.959333	0.236165	0.961476	0.00342771	0.0021432
-5.00984	-3.79528	0.237583	0.958732	0.238476	0.960602	0.00192131	0.00186968
-4.88976	-3.79528	0.237231	0.958099	0.235675	0.958219	0.00142796	0.00012058
-4.76969	-3.79528	0.236882	0.957429	0.237786	0.95767	0.00117461	0.000240862
-4.64961	-3.79528	0.236539	0.956723	0.236871	0.956789	0.00110048	6.53E-05
-4.52953	-3.79528	0.236213	0.955981	0.238282	0.956056	0.00124368	7.45E-05
-4.40945	-3.79528	0.235893	0.955195	0.234428	0.955418	0.00140803	0.000222683
-4.28937	-3.79528	0.235591	0.95437	0.23511	0.954608	0.00138991	0.000237525
-4.16929	-3.79528	0.235309	0.953504	0.235199	0.953761	0.0013532	0.000256717
-4.04921	-3.79528	0.235042	0.952588	0.235794	0.952855	0.00133146	0.000266612
-3.92913	-3.79528	0.234803	0.95163	0.231476	0.951919	0.00132234	0.000289142
-3.80906	-3.79528	0.234596	0.950628	0.231677	0.950935	0.00129174	0.000306845
-3.68898	-3.79528	0.234417	0.949573	0.234341	0.949893	0.00127149	0.000320137
-3.5689	-3.79528	0.234271	0.948471	0.235559	0.948801	0.00125061	0.000329673
-3.44882	-3.79528	0.234173	0.947322	0.238604	0.947666	0.00122075	0.000343978
-3.32874	-3.79528	0.23412	0.946126	0.237887	0.946481	0.00119041	0.000354171
-3.20866	-3.79528	0.234122	0.944878	0.235695	0.945244	0.00115423	0.000365317
-3.08858	-3.79528	0.23418	0.943586	0.233413	0.943956	0.00111842	0.000370443
-2.9685	-3.79528	0.234302	0.942243	0.23234	0.942623	0.00108056	0.000380158
-2.84843	-3.79528	0.234493	0.940858	0.233381	0.941242	0.00104469	0.00038451
-2.72835	-3.79528	0.234762	0.939433	0.231176	0.939818	0.00100869	0.000385225
-2.60827	-3.79528	0.23512	0.937968	0.231598	0.938351	0.000964418	0.00038296
-2.48819	-3.79528	0.235567	0.936467	0.232846	0.936847	0.000923723	0.000380039
-2.36811	-3.79528	0.236112	0.934942	0.234813	0.935313	0.000880778	0.000371039
-2.24803	-3.79528	0.236762	0.933395	0.233751	0.933753	0.000836194	0.000357926
-2.12795	-3.79528	0.237527	0.931834	0.232468	0.932175	0.000792503	0.000340581
-2.00787	-3.79528	0.238411	0.930266	0.234948	0.930588	0.000749186	0.000322282
-1.8878	-3.79528	0.239419	0.928701	0.23564	0.929	0.000704095	0.000299037
-1.76772	-3.79528	0.240554	0.927149	0.237554	0.927421	0.000660554	0.000272036
-1.64764	-3.79528	0.241821	0.925625	0.237484	0.925869	0.00062035	0.000243723
-1.52756	-3.79528	0.24323	0.924149	0.24019	0.924354	0.000577986	0.0002051
-1.40748	-3.79528	0.244777	0.922723	0.241935	0.922888	0.000537887	0.000165164
-1.2874	-3.79528	0.246457	0.921361	0.244195	0.921486	0.000500575	0.000124872
-1.16732	-3.79528	0.248273	0.92009	0.243687	0.920172	0.000467345	8.20E-05
-1.04724	-3.79528	0.250222	0.918928	0.246665	0.918955	0.000434607	2.71E-05
-0.927165	-3.79528	0.252295	0.917871	0.244754	0.917846	0.000402898	2.52E-05
-0.807087	-3.79528	0.254479	0.916954	0.24863	0.916875	0.000380039	7.87E-05
-0.687008	-3.79528	0.25677	0.91619	0.248366	0.916046	0.00035727	0.000144422
-0.566929	-3.79528	0.25915	0.91557	0.252459	0.915374	0.000339627	0.00019598
-0.44685	-3.79528	0.261605	0.915149	0.252326	0.914878	0.0003272	0.000271082
-0.326772	-3.79528	0.264116	0.914894	0.256961	0.914558	0.000318557	0.00033617
-0.206693	-3.79528	0.266669	0.914843	0.261258	0.914436	0.000311017	0.000406742
-0.0866142	-3.79528	0.269236	0.914983	0.267068	0.914505	0.000314563	0.00047785
0.0334646	-3.79528	0.271795	0.915326	0.272526	0.914776	0.000322521	0.000550449
0.153543	-3.79528	0.274336	0.915872	0.27393	0.915245	0.000333786	0.000626981
0.273622	-3.79528	0.27682	0.916607	0.279041	0.915909	0.000354946	0.00069809
0.393701	-3.79528	0.279239	0.917542	0.279932	0.916766	0.00038147	0.000775635
0.51378	-3.79528	0.281573	0.918646	0.285243	0.917801	0.000413716	0.000844657
0.633858	-3.79528	0.28379	0.919936	0.280842	0.919013	0.000457883	0.000922442
0.753937	-3.79528	0.285896	0.921359	0.274493	0.920375	0.000501365	0.000983655
0.874016	-3.79528	0.287855	0.922941	0.273626	0.921886	0.000558287	0.00105447
0.994094	-3.79528	0.289671	0.924632	0.26959	0.923518	0.000616819	0.00111425
1.11417	-3.79528	0.291328	0.926429	0.282792	0.92526	0.000683874	0.00116879
1.23425	-3.79528	0.292819	0.928312	0.248981	0.927094	0.000759482	0.00121796
1.35433	-3.79528	0.294151	0.930256	0.27946	0.928997	0.000832677	0.00125927
1.47441	-3.79528	0.295307	0.932251	0.263762	0.930956	0.000917733	0.00129515
1.59449	-3.79528	0.296299	0.934277	0.291075	0.932952	0.00100264	0.00132513
1.71457	-3.79528	0.29713	0.936308	0.276344	0.93497	0.00108781	0.00133812
1.83465	-3.79528	0.297813	0.938338	0.296014	0.936993	0.00116748	0.00134474
1.95472	-3.79528	0.298333	0.940359	0.292255	0.939007	0.00125879	0.00135237
2.0748	-3.79528	0.298712	0.942348	0.300976	0.940998	0.0013476	0.00135016
2.19488	-3.79528	0.298958	0.944293	0.299587	0.942959	0.00143316	0.00133407
2.31496	-3.79528	0.299083	0.946189	0.305796	0.944878	0.00151461	0.00131136
2.43504	-3.79528	0.299094	0.94803	0.308232	0.946747	0.00159204	0.00128293
2.55512	-3.79528	0.299004	0.949808	0.307928	0.94856	0.00166225	0.00124824
2.6752	-3.79528	0.298819	0.951516	0.308304	0.95031	0.00172871	0.0012055
2.79528	-3.79528	0.298548	0.953153	0.308229	0.951994	0.00179136	0.00115871
2.91535	-3.79528	0.298201	0.954717	0.30486	0.953608	0.00184926	0.00110894
3.03543	-3.79528	0.297787	0.956208	0.303726	0.955151	0.00190422	0.00105649
3.15551	-3.79528	0.29732	0.957622	0.303197	0.956621	0.00194964	0.00100094
3.27559	-3.79528	0.296801	0.958959	0.30189	0.958017	0.00199059	0.000941753
3.39567	-3.79528	0.29624	0.960223	0.30144	0.959341	0.00202569	0.000882328
3.51575	-3.79528	0.295647	0.961415	0.301421	0.960593	0.00205073	0.000822008
3.63583	-3.79528	0.295027	0.962535	0.302924	0.961775	0.0020684	0.000759959
3.75591	-3.79528	0.294385	0.963587	0.306161	0.962886	0.00208342	0.000701368
3.87598	-3.79528	0.293725	0.964571	0.306229	0.96393	0.00209489	0.000641346
3.99606	-3.79528	0.293047	0.965493	0.30281	0.964909	0.00210315	0.000583708
4.11614	-3.79528	0.292361	0.966355	0.302021	0.965827	0.00210181	0.00052768
4.23622	-3.79528	0.291676	0.967156	0.300241	0.966683	0.00209606	0.000473201
4.3563	-3.79528	0.290985	0.967906	0.301047	0.967483	0.00209183	0.000422478
4.47638	-3.79528	0.29029	0.968602	0.301024	0.968228	0.00208125	0.000374258
4.59646	-3.79528	0.289606	0.969248	0.301905	0.968921	0.00206456	0.000327289
4.71654	-3.79528	0.288923	0.969849	0.301404	0.969564	0.00205073	0.000285208
4.83661	-3.79528	0.288242	0.970407	0.300093	0.970161	0.00203219	0.00024575
4.95669	-3.79528	0.28758	0.970923	0.301255	0.970713	0.00200939	0.00020963
5.07677	-3.79528	0.286916	0.971399	0.300012	0.971224	0.0019885	0.000174701
5.19685	-3.79528	0.286267	0.971841	0.298273	0.971696	0.00196496	0.000144482
5.31693	-3.79528	0.28563	0.972249	0.295833	0.972131	0.00194171	0.000117481
5.43701	-3.79528	0.285004	0.972624	0.29376	0.972531	0.00191465	9.24E-05
5.55709	-3.79528	0.284389	0.972968	0.292445	0.972899	0.00189209	6.84E-05
5.67717	-3.79528	0.283789	0.973284	0.289667	0.973235	0.00186464	4.88E-05
5.79724	-3.79528	0.283201	0.973576	0.288158	0.973544	0.00184008	3.21E-05
5.91732	-3.79528	0.282625	0.973844	0.28486	0.973826	0.00181401	1.80E-05
6.0374	-3.79528	0.282064	0.974088	0.283989	0.974084	0.00178981	4.23E-06
6.15748	-3.79528	0.281517	0.974311	0.280411	0.974317	0.00176397	6.14E-06
6.27756	-3.79528	0.28098	0.974513	0.279444	0.974529	0.00173995	1.57E-05
6.39764	-3.79528	0.280462	0.974699	0.278833	0.974722	0.00171578	2.30E-05
6.51772	-3.79528	0.27995	0.974866	0.279373	0.974895	0.00169522	2.96E-05
6.6378	-3.79528	0.279457	0.975018	0.277776	0.97505	0.00167248	3.21E-05
6.75787	-3.79528	0.278974	0.975155	0.278961	0.975188	0.00165105	3.30E-05
6.87795	-3.79528	0.278502	0.975276	0.277288	0.975311	0.00162962	3.46E-05
6.99803	-3.79528	0.278049	0.975387	0.277478	0.975421	0.00161147	3.39E-05
7.11811	-3.79528	0.277601	0.975483	0.276654	0.975519	0.00159389	3.57E-05
7.23819	-3.79528	0.277168	0.975569	0.276772	0.975604	0.0015761	3.44E-05
7.35827	-3.79528	0.276749	0.975646	0.27572	0.975678	0.00156292	3.17E-05
7.47835	-3.79528	0.276336	0.97571	0.274467	0.975741	0.00154811	3.06E-05
7.59843	-3.79528	0.275937	0.975767	0.272825	0.975793	0.00152925	2.59E-05
7.7185	-3.79528	0.275553	0.975816	0.271678	0.975837	0.00151518	2.12E-05
7.83858	-3.79528	0.275173	0.975855	0.271742	0.975874	0.0015026	1.89E-05
7.95866	-3.79528	0.274806	0.975887	0.270703	0.9759	0.00148916	1.29E-05
8.07874	-3.79528	0.274451	0.975914	0.271123	0.975921	0.00147879	7.09E-06
8.19882	-3.79528	0.274103	0.975934	0.269613	0.975935	0.00146765	1.07E-06
8.3189	-3.79528	0.273764	0.975946	0.271116	0.975936	0.00145254	1.03E-05
8.43898	-3.79528	0.273437	0.975955	0.27448	0.975932	0.00144395	2.29E-05
8.55906	-3.79528	0.27312	0.975958	0.273768	0.975943	0.00143483	1.48E-05
8.67913	-3.79528	0.272809	0.975955	0.274264	0.975942	0.00144088	1.30E-05
8.79921	-3.79528	0.272506	0.97595	0.272071	0.975939	0.00146377	1.12E-05
8.91929	-3.79528	0.272214	0.97594	0.278075	0.975931	0.00146437	8.70E-06
9.03937	-3.79528	0.27193	0.975926	0.271094	0.975901	0.0014526	2.52E-05
9.15945	-3.79528	0.27165	0.975908	0.272632	0.975869	0.00144309	3.96E-05
9.27953	-3.79528	0.27138	0.975887	0.268518	0.975714	0.00137559	0.000172257
9.39961	-3.79528	0.271118	0.975863	0.275599	0.975878	0.00152048	1.57E-05
9.51968	-3.79528	0.270864	0.975838	0.270536	0.975974	0.00127587	0.000136673
9.63976	-3.79528	0.270614	0.975809	0.277855	0.975863	0.00151214	5.45E-05
9.75984	-3.79528	0.270372	0.975776	0.271361	0.97603	0.000543505	0.000253618
9.87992	-3.79528	0.270136	0.975742	0.285062	0.978218	0.00187844	0.00247568
10	-3.79528	0.269908	0.975707	0.273042	0.975704	0.00574785	3.22E-06
-5.25	-3.59055	0.237363	0.960563	0.198686	0.961349	0.00254056	0.000785887
-5.12992	-3.59055	0.236949	0.959996	0.235959	0.960715	0.00285746	0.000719488
-5.00984	-3.59055	0.236527	0.959391	0.228312	0.96017	0.00186169	0.000778794
-4.88976	-3.59055	0.236115	0.958752	0.232762	0.958712	0.00229546	3.96E-05
-4.76969	-3.59055	0.235699	0.958072	0.231048	0.958173	0.00205663	0.000101149
-4.64961	-3.59055	0.235294	0.957355	0.23018	0.957304	0.00196354	5.10E-05
-4.52953	-3.59055	0.234893	0.956595	0.22686	0.956551	0.00203092	4.37E-05
-4.40945	-3.59055	0.2345	0.955789	0.225663	0.955893	0.00226147	0.000104308
-4.28937	-3.59055	0.234124	0.954938	0.226038	0.955058	0.00224543	0.000120223
-4.16929	-3.59055	0.233759	0.954038	0.228514	0.954187	0.00220677	0.000149608
-4.04921	-3.59055	0.233412	0.953088	0.228251	0.953254	0.002188	0.000165999
-3.92913	-3.59055	0.233092	0.952088	0.226795	0.952278	0.00216654	0.000189781
-3.80906	-3.59055	0.232794	0.951031	0.227314	0.951248	0.00213827	0.000216723
-3.68898	-3.59055	0.232522	0.94992	0.228598	0.950151	0.00212131	0.000231147
-3.5689	-3.59055	0.232293	0.948756	0.230638	0.948998	0.00209668	0.000241935
-3.44882	-3.59055	0.232104	0.947531	0.233485	0.947795	0.0020687	0.000263691
-3.32874	-3.59055	0.231961	0.94625	0.233595	0.946527	0.0020356	0.0002774
-3.20866	-3.59055	0.231868	0.944905	0.230402	0.945199	0.00199595	0.000294149
-3.08858	-3.59055	0.231833	0.943505	0.231497	0.94381	0.00196041	0.00030458
-2.9685	-3.59055	0.231868	0.942045	0.229551	0.942361	0.00191699	0.000315964
-2.84843	-3.59055	0.231974	0.940527	0.231041	0.940852	0.00187682	0.000324368
-2.72835	-3.59055	0.232166	0.938958	0.228294	0.939287	0.00183387	0.000329196
-2.60827	-3.59055	0.232449	0.937338	0.229914	0.937666	0.00178741	0.000328481
-2.48819	-3.59055	0.232831	0.935668	0.229951	0.935994	0.00174125	0.000326574
-2.36811	-3.59055	0.233323	0.933959	0.231641	0.934278	0.00169183	0.000318646
-2.24803	-3.59055	0.233935	0.932218	0.22898	0.932523	0.00163706	0.000305593
-2.12795	-3.59055	0.234674	0.930444	0.230343	0.930735	0.00158666	0.000290811
-2.00787	-3.59055	0.235545	0.928654	0.232342	0.928925	0.00153559	0.000270963
-1.8878	-3.59055	0.236559	0.926856	0.234595	0.927104	0.00148547	0.000247359
-1.76772	-3.59055	0.237724	0.92506	0.233997	0.925279	0.00143375	0.000219226
-1.64764	-3.59055	0.239044	0.923286	0.237747	0.923476	0.00138858	0.000189245
-1.52756	-3.59055	0.240531	0.921555	0.2393	0.921702	0.00133839	0.000146687
-1.40748	-3.59055	0.242185	0.919868	0.241473	0.919974	0.00128953	0.00010556
-1.2874	-3.59055	0.243996	0.918247	0.240966	0.918313	0.00125019	6.65E-05
-1.16732	-3.59055	0.245982	0.916733	0.245106	0.916742	0.00120649	9.18E-06
-1.04724	-3.59055	0.248124	0.915319	0.246072	0.915274	0.00117007	4.52E-05
-0.927165	-3.59055	0.250426	0.914039	0.24777	0.913936	0.00113171	0.000102937
-0.807087	-3.59055	0.252872	0.912911	0.250527	0.912743	0.00109902	0.000168145
-0.687008	-3.59055	0.255446	0.911946	0.254731	0.911719	0.0010725	0.000227153
-0.566929	-3.59055	0.258139	0.911187	0.254554	0.910881	0.00104922	0.00030601
-0.44685	-3.59055	0.260929	0.910615	0.255828	0.910244	0.00103056	0.000371039
-0.326772	-3.59055	0.263795	0.910281	0.258492	0.909827	0.00101742	0.000454187
-0.206693	-3.59055	0.266707	0.910165	0.263297	0.909635	0.00101209	0.000529707
-0.0866142	-3.59055	0.26965	0.9103	0.266387	0.909681	0.00100765	0.000618637
0.0334646	-3.59055	0.272594	0.910665	0.270936	0.909967	0.00101087	0.000697553
0.153543	-3.59055	0.275497	0.911279	0.273127	0.910492	0.00102675	0.000786543
0.273622	-3.59055	0.278353	0.91213	0.274546	0.911257	0.00104275	0.000872672
0.393701	-3.59055	0.281118	0.91321	0.276681	0.912249	0.00107247	0.000960588
0.51378	-3.59055	0.283773	0.914505	0.28002	0.91346	0.00110966	0.00104493
0.633858	-3.59055	0.286301	0.916	0.268078	0.914872	0.001151	0.00112832
0.753937	-3.59055	0.288671	0.91769	0.268646	0.916475	0.00120553	0.00121516
0.874016	-3.59055	0.290877	0.919528	0.266661	0.91824	0.00126439	0.00128812
0.994094	-3.59055	0.292892	0.921518	0.270321	0.920153	0.00133848	0.00136518
1.11417	-3.59055	0.294718	0.923614	0.260642	0.922189	0.00141606	0.00142545
1.23425	-3.59055	0.296347	0.925806	0.264101	0.924321	0.0014998	0.00148523
1.35433	-3.59055	0.297768	0.928074	0.266198	0.926533	0.00159165	0.00154066
1.47441	-3.59055	0.298994	0.930373	0.276316	0.928798	0.00168329	0.00157517
1.59449	-3.59055	0.300013	0.932709	0.278039	0.931095	0.00178602	0.00161403
1.71457	-3.59055	0.300842	0.93504	0.287175	0.933406	0.00188839	0.00163394
1.83465	-3.59055	0.301494	0.937352	0.294126	0.935712	0.00198689	0.00163972
1.95472	-3.59055	0.301963	0.939641	0.297792	0.937996	0.00209057	0.00164545
2.0748	-3.59055	0.302266	0.941882	0.299645	0.940242	0.00219873	0.00163954
2.19488	-3.59055	0.302424	0.944061	0.307324	0.942442	0.00229532	0.00161916
2.31496	-3.59055	0.302446	0.946171	0.305946	0.944581	0.00238696	0.00159013
2.43504	-3.59055	0.30234	0.948203	0.308915	0.946653	0.00247324	0.00154984
2.55512	-3.59055	0.30212	0.950156	0.306254	0.94865	0.00255778	0.00150579
2.6752	-3.59055	0.301794	0.952022	0.31114	0.950566	0.00263855	0.00145555
2.79528	-3.59055	0.301385	0.953798	0.310372	0.952399	0.0027087	0.00139892
2.91535	-3.59055	0.300898	0.955485	0.30904	0.954146	0.00277376	0.00133884
3.03543	-3.59055	0.300343	0.957076	0.306593	0.955803	0.00283265	0.00127339
3.15551	-3.59055	0.299737	0.958578	0.306775	0.957374	0.00287923	0.00120431
